LeftDriveModule/MotorPower,LeftDriveModule/Distance,RightDriveModule/MotorPower,RightDriveModule/Distance,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.21472458167533925,28.902652413026097,0.0,171.49168897783284,12.716559999999998,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,29.570240851913926,0.0,171.49168897783284,12.737201,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,30.198559382631885,0.0,171.49168897783284,12.75714,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,30.866147821519718,0.0,171.49168897783284,12.77636,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,31.533736260407547,0.0,171.49168897783284,12.796849000000002,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,32.20132469929538,0.0,171.49168897783284,12.817108999999997,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,32.86891313818321,0.0,171.49168897783284,12.83677399999999,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,33.53650157707104,0.0,171.49168897783284,12.857209999999991,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,34.204090015958876,0.0,171.49168897783284,12.876793999999995,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,34.8716784548467,0.0,171.49168897783284,12.896800000000002,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,35.578536801904406,0.0,171.49168897783284,12.916926999999996,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,36.20685533262237,0.0,171.49168897783284,12.936921999999992,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,36.874443771510194,0.0,171.49168897783284,12.956116999999999,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,37.54203221039803,0.0,171.49168897783284,12.976304999999993,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,38.24889055745573,0.0,171.49168897783284,12.997333,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,38.87720908817369,0.0,171.49168897783284,13.016031999999992,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,39.54479752706152,0.0,171.49168897783284,13.036262999999991,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,40.17311605777948,0.0,171.49168897783284,13.056875,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,40.840704496667314,0.0,171.49168897783284,13.077335999999995,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,41.50829293555514,0.0,171.49168897783284,13.096838999999992,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,42.17588137444297,0.0,171.49168897783284,13.116205000000003,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,42.843469813330806,0.0,171.49168897783284,13.137228000000002,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,43.51105825221863,0.0,171.49168897783284,13.157358999999996,0.0,-0.46875,0.0,-0.0078125,-24.030108191653788,
0.21472458167533925,44.178646691106465,0.0,171.49168897783284,13.176911999999996,0.0,-0.46875,0.0,-0.0078125,-24.030108191653788,
0.21472458167533925,44.8462351299943,0.0,171.49168897783284,13.195978999999992,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,45.51382356888213,0.0,171.49168897783284,13.217713999999992,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,46.18141200776996,0.0,171.49168897783284,13.236160999999992,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,46.84900044665779,0.0,171.49168897783284,13.257008999999991,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,47.477318977375745,0.0,171.49168897783284,13.275936000000002,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,48.18417732443345,0.0,171.49168897783284,13.296978999999991,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,48.81249585515141,0.0,171.49168897783284,13.316179999999992,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,49.480084294039244,0.0,171.49168897783284,13.33612999999999,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,50.18694264109695,0.0,171.49168897783284,13.357589999999997,0.0,-0.46875,0.0,-0.0078125,-24.030108191653788,
0.21472458167533925,50.8152611718149,0.0,171.49168897783284,13.377383000000002,0.0,-0.46875,0.0,-0.0078125,-24.030108191653788,
0.21472458167533925,51.443579702532865,0.0,171.49168897783284,13.396047999999995,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,52.15043804959056,0.0,171.49168897783284,13.416335999999996,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,52.818026488478395,0.0,171.49168897783284,13.43629299999999,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,53.48561492736623,0.0,171.49168897783284,13.455929000000003,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,54.15320336625406,0.0,171.49168897783284,13.476065000000002,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,54.82079180514189,0.0,171.49168897783284,13.496020000000003,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,55.48838024402972,0.0,171.49168897783284,13.516906999999993,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,56.11669877474768,0.0,171.49168897783284,13.536762000000003,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,56.78428721363551,0.0,171.49168897783284,13.556047999999995,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,57.45187565252334,0.0,171.49168897783284,13.576251000000005,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,58.158733999581045,0.0,171.49168897783284,13.597850999999995,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,58.74778262212913,0.0,171.49168897783284,13.61591799999999,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,59.45464096918683,0.0,171.49168897783284,13.636225999999995,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,60.122229408074666,0.0,171.49168897783284,13.656209000000002,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,60.7898178469625,0.0,171.49168897783284,13.676895999999994,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,61.457406285850325,0.0,171.49168897783284,13.696981,0.0,-0.46875,0.0,-0.0078125,-24.030108191653788,
0.21472458167533925,62.12499472473816,0.0,171.49168897783284,13.716923999999999,0.0,-0.46875,0.0,-0.0078125,-24.030108191653788,
0.21472458167533925,62.79258316362599,0.0,171.49168897783284,13.736956999999995,0.0,-0.46875,0.0,-0.0078125,-24.030108191653788,
0.21472458167533925,63.499441510683695,0.0,171.49168897783284,13.756989999999991,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,64.16702994957153,0.0,171.49168897783284,13.77688399999999,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,64.83461838845936,0.0,171.49168897783284,13.795937999999994,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,65.50220682734718,0.0,171.49168897783284,13.815991999999998,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,66.20906517440488,0.0,171.49168897783284,13.835940000000003,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,66.87665361329272,0.0,171.49168897783284,13.856180999999998,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,67.54424205218055,0.0,171.49168897783284,13.876020999999993,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,68.21183049106838,0.0,171.49168897783284,13.895974000000002,0.0,-0.46875,0.0,-0.0078125,-24.030108191653788,
0.21472458167533925,68.91868883812609,0.0,171.49168897783284,13.918572,0.0,-0.46875,0.0,-0.0078125,-24.030108191653788,
0.21472458167533925,69.54700736884405,0.0,171.49168897783284,13.936804000000004,0.0,-0.46875,0.0,-0.0078125,-24.030108191653788,
0.21472458167533925,70.21459580773188,0.0,171.49168897783284,13.957671000000001,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,70.8821842466197,0.0,171.49168897783284,13.97686,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,71.54977268550753,0.0,171.49168897783284,13.996324999999997,0.0,-0.46875,0.0,-0.0078125,-24.030108191653788,
0.21472458167533925,72.21736112439537,0.0,171.49168897783284,14.015913000000001,0.0,-0.46875,0.0,-0.0078125,-24.030108191653788,
0.21472458167533925,72.92421947145307,0.0,171.49168897783284,14.036112999999997,0.0,-0.46875,0.0,-0.0078125,-24.030108191653788,
0.21472458167533925,73.5918079103409,0.0,171.49168897783284,14.057127999999997,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,74.25939634922874,0.0,171.49168897783284,14.076186000000002,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,74.92698478811657,0.0,171.49168897783284,14.096660000000004,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,75.63384313517427,0.0,171.49168897783284,14.117861000000005,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,76.26216166589222,0.0,171.49168897783284,14.135921000000002,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,76.92975010478006,0.0,171.49168897783284,14.156183000000004,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,77.59733854366789,0.0,171.49168897783284,14.176895999999994,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,78.22565707438585,0.0,171.49168897783284,14.195933999999994,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,78.89324551327368,0.0,171.49168897783284,14.21720599999999,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,79.56083395216152,0.0,171.49168897783284,14.235923999999999,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,80.22842239104934,0.0,171.49168897783284,14.255925999999992,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,80.89601082993717,0.0,171.49168897783284,14.275940000000002,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,81.563599268825,0.0,171.49168897783284,14.296053,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,82.2704576158827,0.0,171.49168897783284,14.315914999999993,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,82.93804605477054,0.0,171.49168897783284,14.336023999999991,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,83.60563449365837,0.0,171.49168897783284,14.357091,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,84.31249284071608,0.0,171.49168897783284,14.376073999999994,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,85.09789100411352,0.0,171.49168897783284,14.399191999999996,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,85.64766971849174,0.0,171.49168897783284,14.417641999999992,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,86.39379797371932,0.0,171.49168897783284,14.438490999999994,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,87.06138641260713,0.0,171.49168897783284,14.460205000000002,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,87.6897049433251,0.0,171.49168897783284,14.48031199999999,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,88.47510310672254,0.0,171.49168897783284,14.504841,0.0,-0.46875,0.0,-0.0078125,-24.027100775193798,
0.21472458167533925,90.79202768874502,0.0,171.49168897783284,14.571432000000001,0.0,-0.46875,0.0,-0.0078125,-24.030108191653788,
0.21472458167533925,90.98837722959438,0.0,171.49168897783284,14.577013999999995,0.0,-0.46875,0.0,-0.0078125,-24.030108191653788,
0.21472458167533925,91.06691704593413,0.0,171.49168897783284,14.580775999999998,0.0,-0.46875,0.0,-0.0078125,-24.030108191653788,
0.21472458167533925,91.30253649495336,0.0,171.49168897783284,14.587766999999992,0.0,-0.46875,0.0,-0.0078125,-24.030108191653788,
0.21472458167533925,91.65596566848221,0.0,171.49168897783284,14.598531000000003,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,92.28428419920017,0.0,171.49168897783284,14.615811,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.21472458167533925,92.951872638088,0.0,171.49168897783284,14.636039000000004,0.0,-0.46875,0.0,-0.0078125,-24.02860681114551,
0.14181120309789816,93.65873098514571,0.0,171.49168897783284,14.657213000000004,0.0,-0.3828125,0.0,-0.0078125,-24.027100775193798,
0.14181120309789816,94.20850969952392,0.0,171.49168897783284,14.676008000000001,0.0,-0.3828125,0.0,-0.0078125,-24.027100775193798,
0.14181120309789816,94.64047868939252,0.0,171.49168897783284,14.695746,0.0,-0.3828125,0.0,-0.0078125,-24.02860681114551,
0.14181120309789816,94.99390786292138,0.0,171.49168897783284,14.715979999999997,0.0,-0.3828125,0.0,-0.0078125,-24.02860681114551,
0.14181120309789816,95.34733703645023,0.0,171.49168897783284,14.735898999999991,0.0,-0.3828125,0.0,-0.0078125,-24.02860681114551,
0.0,95.74003611814895,0.0,171.49168897783284,14.755832999999999,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,96.0934652916778,0.0,171.49168897783284,14.77590299999999,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,96.32908474069703,0.0,171.49168897783284,14.796053,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,96.5254342815464,0.0,171.49168897783284,14.817088000000004,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,96.64324400605601,0.0,171.49168897783284,14.835807,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,96.68251391422588,0.0,171.49168897783284,14.855747999999993,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,96.68251391422588,0.0,171.49168897783284,14.875755999999994,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,96.68251391422588,0.0,171.49168897783284,14.895871,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,96.68251391422588,0.0,171.49168897783284,14.91573999999999,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,96.68251391422588,0.0,171.49168897783284,14.936555999999998,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,96.68251391422588,0.0,171.49168897783284,14.956072,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,96.68251391422588,0.0,171.49168897783284,14.980042000000001,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,96.68251391422588,0.0,171.49168897783284,14.995823000000003,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,96.68251391422588,0.0,171.49168897783284,15.015801999999995,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,96.68251391422588,0.0,171.49168897783284,15.035762999999992,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,96.68251391422588,0.0,171.49168897783284,15.055917999999991,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,96.68251391422588,0.0,171.49168897783284,15.075883000000001,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,96.68251391422588,0.0,171.49168897783284,15.095794999999999,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,96.68251391422588,0.0,171.49168897783284,15.116857000000003,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,96.68251391422588,0.0,171.49168897783284,15.136679000000004,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,96.68251391422588,0.0,171.49168897783284,15.155777000000002,0.0,-0.0078125,0.0,-0.0078125,-24.030108191653788,
0.0,96.68251391422588,0.0,171.49168897783284,15.175800000000002,0.0,-0.0078125,0.0,-0.0078125,-24.030108191653788,
0.0,96.68251391422588,0.0,171.49168897783284,15.195781999999992,0.0,-0.0078125,0.0,-0.0078125,-24.030108191653788,
0.0,96.68251391422588,0.0,171.49168897783284,15.215869999999995,0.0,-0.0078125,0.0,-0.0078125,-24.030108191653788,
0.0,96.68251391422588,0.0,171.49168897783284,15.236690999999992,0.0,-0.0078125,0.0,-0.0078125,-24.030108191653788,
0.0,96.68251391422588,0.0,171.49168897783284,15.256376999999993,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,96.68251391422588,0.0,171.49168897783284,15.276765,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,96.68251391422588,0.0,171.49168897783284,15.296668999999994,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,96.68251391422588,0.0,171.49168897783284,15.316595000000001,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,96.68251391422588,0.0,171.49168897783284,15.335745999999999,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,96.68251391422588,0.0,171.49168897783284,15.355710999999996,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,96.68251391422588,0.0,171.49168897783284,15.377183999999994,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,96.68251391422588,0.0,171.49168897783284,15.395741999999998,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,96.68251391422588,0.0,171.49168897783284,15.415705999999991,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,96.68251391422588,0.0,171.49168897783284,15.436945999999995,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,96.68251391422588,0.0,171.49168897783284,15.456542999999991,0.0,-0.0078125,0.0,-0.0078125,-24.030108191653788,
0.0,96.68251391422588,0.0,171.49168897783284,15.475845000000001,0.0,-0.0078125,0.0,-0.0078125,-24.030108191653788,
0.0,96.68251391422588,0.0,171.49168897783284,15.495996,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,96.68251391422588,0.0,171.49168897783284,15.517035000000003,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,96.68251391422588,0.0,171.49168897783284,15.535747999999993,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,96.68251391422588,0.0,171.49168897783284,15.55586899999999,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,96.68251391422588,0.0,171.49168897783284,15.575937999999995,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,96.68251391422588,0.0,171.49168897783284,15.596015,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,96.68251391422588,0.0,171.49168897783284,15.618583,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,96.68251391422588,0.0,171.49168897783284,15.636224000000002,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,96.68251391422588,0.0,171.49168897783284,15.655819999999993,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,96.68251391422588,0.0,171.49168897783284,15.675796999999992,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,96.68251391422588,0.0,171.49168897783284,15.695770999999993,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,96.68251391422588,0.0,171.49168897783284,15.715924,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,96.68251391422588,0.0,171.49168897783284,15.737365999999994,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,96.68251391422588,0.0,171.49168897783284,15.755767999999996,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,96.68251391422588,0.0,171.49168897783284,15.775698999999992,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
-0.04519809004342896,96.68251391422588,0.0,171.49168897783284,15.796858999999996,0.0,0.22047244012355804,0.0,-0.0078125,-24.02860681114551,
-0.04519809004342896,96.68251391422588,0.0,171.49168897783284,15.815744999999996,0.0,0.22047244012355804,0.0,-0.0078125,-24.02860681114551,
-0.21819369417130496,96.68251391422588,0.0,171.49168897783284,15.836626000000004,0.0,0.4724409580230713,0.0,-0.0078125,-24.02860681114551,
-0.693848088580101,96.68251391422588,0.0,171.49168897783284,15.856092999999994,0.0,0.834645688533783,0.0,-0.0078125,-24.02860681114551,
-1.0,96.3683546488669,0.0,171.49168897783284,15.877073000000005,0.0,1.0,0.0,-0.0078125,-24.02860681114551,
-1.0,94.56193887305277,0.0,171.49168897783284,15.897866999999998,0.0,1.0,0.0,-0.0078125,-24.027100775193798,
-1.0,91.73450548482197,0.0,171.49168897783284,15.916669999999998,0.0,1.0,0.0,-0.0078125,-24.027100775193798,
-1.0,88.59291283123217,0.0,171.49168897783284,15.935839999999997,0.0,1.0,0.0,-0.0078125,-24.027100775193798,
-1.0,85.09789100411352,0.0,171.49168897783284,15.956785999999992,0.0,1.0,0.0,-0.0078125,-24.027100775193798,
-1.0,81.64213908516474,0.0,171.49168897783284,15.975872999999993,0.0,1.0,0.0,-0.0078125,-24.027100775193798,
-1.0,78.10784734987624,0.0,171.49168897783284,15.995816999999995,0.0,1.0,0.0,-0.0078125,-24.027100775193798,
-1.0,74.53428570641785,0.0,171.49168897783284,16.017584999999993,0.0,1.0,0.0,-0.0078125,-24.027100775193798,
-1.0,70.8821842466197,0.0,171.49168897783284,16.036335999999995,0.0,1.0,0.0,-0.0078125,-24.027100775193798,
-1.0,67.3478925113312,0.0,171.49168897783284,16.056675999999992,0.0,1.0,0.0,-0.0078125,-24.027100775193798,
-1.0,63.73506095970293,0.0,171.49168897783284,16.07698999999999,0.0,1.0,0.0,-0.0078125,-24.027100775193798,
-1.0,60.04368959173492,0.0,171.49168897783284,16.098070999999997,0.0,1.0,0.0,-0.0078125,-24.027100775193798,
-1.0,56.548667764616276,0.0,171.49168897783284,16.115781000000002,0.0,1.0,0.0,-0.0078125,-24.027100775193798,
-1.0,52.975106121157886,0.0,171.49168897783284,16.13581599999999,0.0,1.0,0.0,-0.0078125,-24.027100775193798,
-1.0,49.440814385869366,0.0,171.49168897783284,16.155732999999994,0.0,1.0,0.0,-0.0078125,-24.02860681114551,
-1.0,45.788712926071234,0.0,171.49168897783284,16.175734,0.0,1.0,0.0,-0.0078125,-24.02860681114551,
-1.0,42.215151282612844,0.0,171.49168897783284,16.195748999999996,0.0,1.0,0.0,-0.0078125,-24.027100775193798,
-1.0,38.44524009830509,0.0,171.49168897783284,16.21765299999999,0.0,1.0,0.0,-0.0078125,-24.027100775193798,
-1.0,35.02875808752619,0.0,171.49168897783284,16.235978000000003,0.0,1.0,0.0,-0.0078125,-24.027100775193798,
-1.0,31.455196444067802,0.0,171.49168897783284,16.255744999999994,0.0,1.0,0.0,-0.0078125,-24.030108191653788,
-1.0,27.84236489243954,0.0,171.49168897783284,16.275777,0.0,1.0,0.0,-0.0078125,-24.030108191653788,
-1.0,24.19026343264141,0.0,171.49168897783284,16.29578,0.0,1.0,0.0,-0.0078125,-24.02860681114551,
-1.0,20.577431881013144,0.0,171.49168897783284,16.31588799999999,0.0,1.0,0.0,-0.0078125,-24.02860681114551,
-1.0,17.003870237554754,0.0,171.49168897783284,16.335902,0.0,1.0,0.0,-0.0078125,-24.02860681114551,
-1.0,13.312498869586749,0.0,171.49168897783284,16.356311,0.0,1.0,0.0,-0.0078125,-24.027100775193798,
-1.0,9.778207134298231,0.0,171.49168897783284,16.375732000000003,0.0,1.0,0.0,-0.0078125,-24.027100775193798,
-1.0,6.086835766330224,0.0,171.49168897783284,16.396767999999998,0.0,1.0,0.0,-0.0078125,-24.02860681114551,
-1.0,2.552544031041707,0.0,171.49168897783284,16.416425000000004,0.0,1.0,0.0,-0.0078125,-24.02860681114551,
-1.0,-0.9817477042468103,0.0,171.49168897783284,16.435827999999994,0.0,1.0,0.0,-0.0078125,-24.02860681114551,
-1.0,-4.633849164044944,0.0,171.49168897783284,16.455745999999998,0.0,1.0,0.0,-0.0078125,-24.02860681114551,
-1.0,-8.246680715673207,0.0,171.49168897783284,16.476121,0.0,1.0,0.0,-0.0078125,-24.02860681114551,
-1.0,-11.780972450961723,0.0,171.49168897783284,16.495804000000003,0.0,1.0,0.0,-0.0078125,-24.02860681114551,
-1.0,-15.354534094420114,0.0,171.49168897783284,16.515781000000004,0.0,1.0,0.0,-0.0078125,-24.02860681114551,
-1.0,-19.00663555421825,0.0,171.49168897783284,16.536818,0.0,1.0,0.0,-0.0078125,-24.02860681114551,
-1.0,-22.501657381336894,0.0,171.49168897783284,16.555913,0.0,1.0,0.0,-0.0078125,-24.027100775193798,
-1.0,-26.1930287493049,0.0,171.49168897783284,16.576772,0.0,1.0,0.0,-0.0078125,-24.027100775193798,
-1.0,-29.76659039276329,0.0,171.49168897783284,16.595803,0.0,1.0,0.0,-0.0078125,-24.027100775193798,
-1.0,-33.37942194439155,0.0,171.49168897783284,16.616611000000006,0.0,1.0,0.0,-0.0078125,-24.027100775193798,
-1.0,-36.99225349601981,0.0,171.49168897783284,16.636690999999992,0.0,1.0,0.0,-0.0078125,-24.027100775193798,
-1.0,-40.565815139478204,0.0,171.49168897783284,16.655820999999996,0.0,1.0,0.0,-0.0078125,-24.02860681114551,
-1.0,-44.178646691106465,0.0,171.49168897783284,16.675956999999993,0.0,1.0,0.0,-0.0078125,-24.02860681114551,
-1.0,-47.791478242734726,0.0,171.49168897783284,16.696739,0.0,1.0,0.0,-0.0078125,-24.02860681114551,
-1.0,-51.36503988619312,0.0,171.49168897783284,16.716796999999993,0.0,1.0,0.0,-0.0078125,-24.02860681114551,
-0.747861109060232,-55.095681162331,0.0,171.49168897783284,16.737032999999997,0.0,0.8661417365074158,0.0,-0.0078125,-24.02860681114551,
-0.747861109060232,-58.433623356770156,0.0,171.49168897783284,16.755903999999994,0.0,0.8661417365074158,0.0,-0.0078125,-24.027100775193798,
0.0,-61.81083545937918,0.0,171.49168897783284,16.776892999999998,0.0,0.023622047156095505,0.0,-0.0078125,-24.027100775193798,
0.0,-65.03096792930872,0.0,171.49168897783284,16.797689,0.0,0.023622047156095505,0.0,-0.0078125,-24.027100775193798,
0.0,-67.81913140936966,0.0,171.49168897783284,16.816194000000003,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-70.29313562407162,0.0,171.49168897783284,16.835725999999994,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-72.57079029792422,0.0,171.49168897783284,16.855762000000002,0.0,-0.0078125,0.0,-0.0078125,-24.030108191653788,
0.0,-74.69136533909733,0.0,171.49168897783284,16.875771999999998,0.0,-0.0078125,0.0,-0.0078125,-24.030108191653788,
0.0,-77.04755982928968,0.0,171.49168897783284,16.895763999999996,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-79.32521450314228,0.0,171.49168897783284,16.915727,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-81.48505945248526,0.0,171.49168897783284,16.936409,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
