LeftDriveModule/MotorPower,LeftDriveModule/Distance,RightDriveModule/MotorPower,RightDriveModule/Distance,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.728169,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.747764000000004,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.768431,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.787593,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.809801,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.828264000000004,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.847355,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.868272,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.887959000000002,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.908091,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.928016,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.948076,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.967964,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-156.68693359779093,20.988037,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-156.68693359779093,21.008519,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-156.68693359779093,21.028,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-156.68693359779093,21.047862000000002,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-224.82022427251957,0.0,-156.68693359779093,21.067981,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-224.82022427251957,0.0,-156.68693359779093,21.087944,0.0,-0.0078125,0.0,-0.0859375,-24.02860681114551,
0.0,-224.82022427251957,0.01172243664549536,-156.68693359779093,21.108086,0.0,-0.0078125,0.0,-0.1171875,-24.02860681114551,
0.0,-224.82022427251957,0.01172243664549536,-156.68693359779093,21.127354999999998,0.0,-0.0078125,0.0,-0.1171875,-24.02860681114551,
0.0,-224.82022427251957,0.01172243664549536,-156.68693359779093,21.148764000000003,0.0,-0.0078125,0.0,-0.1171875,-24.02860681114551,
0.0,-224.82022427251957,0.01172243664549536,-156.68693359779093,21.167170000000002,0.0,-0.0078125,0.0,-0.1171875,-24.02860681114551,
0.015389154327364556,-224.82022427251957,0.01955406734644424,-156.68693359779093,21.187484,0.0,-0.1328125,0.0,-0.1484375,-24.02860681114551,
0.015389154327364556,-224.82022427251957,0.01955406734644424,-156.68693359779093,21.207901000000003,0.0,-0.1328125,0.0,-0.1484375,-24.02860681114551,
0.015389154327364556,-224.82022427251957,0.01955406734644424,-156.68693359779093,21.227386000000003,0.0,-0.1328125,0.0,-0.1484375,-24.02860681114551,
0.01955406734644424,-224.82022427251957,0.021823347107438013,-156.68693359779093,21.24891,0.0,-0.1484375,0.0,-0.15625,-24.02860681114551,
0.01955406734644424,-224.82022427251957,0.024217175702734413,-156.68693359779093,21.267411,0.0,-0.1484375,0.0,-0.1640625,-24.027100775193798,
0.01955406734644424,-224.82022427251957,0.024217175702734413,-156.68693359779093,21.287406999999998,0.0,-0.1484375,0.0,-0.1640625,-24.027100775193798,
0.01955406734644424,-224.82022427251957,0.024217175702734413,-156.68693359779093,21.307402000000003,0.0,-0.1484375,0.0,-0.1640625,-24.027100775193798,
0.01955406734644424,-224.82022427251957,0.024217175702734413,-156.68693359779093,21.327191000000003,0.0,-0.1484375,0.0,-0.1640625,-24.02860681114551,
0.01955406734644424,-224.82022427251957,0.024217175702734413,-156.68693359779093,21.349155000000003,0.0,-0.1484375,0.0,-0.1640625,-24.02860681114551,
0.01955406734644424,-224.82022427251957,0.024217175702734413,-156.68693359779093,21.367875,0.0,-0.1484375,0.0,-0.1640625,-24.02860681114551,
0.01955406734644424,-224.82022427251957,0.024217175702734413,-156.68693359779093,21.387896,0.0,-0.1484375,0.0,-0.1640625,-24.02860681114551,
0.01955406734644424,-224.82022427251957,0.05500564754234261,-156.68693359779093,21.40727,0.0,-0.1484375,0.0,-0.2421875,-24.02860681114551,
0.024217175702734413,-224.82022427251957,0.05876951331496786,-156.68693359779093,21.427545000000002,0.0,-0.1640625,0.0,-0.25,-24.02860681114551,
0.024217175702734413,-224.82022427251957,0.05876951331496786,-156.68693359779093,21.448748,0.0,-0.1640625,0.0,-0.25,-24.02860681114551,
0.029378479396235075,-224.82022427251957,0.05876951331496786,-156.7262035059608,21.467443,0.0,-0.1796875,0.0,-0.25,-24.027100775193798,
0.029378479396235075,-224.82022427251957,0.05876951331496786,-156.76547341413067,21.487438,0.0,-0.1796875,0.0,-0.25,-24.027100775193798,
0.03214595449443934,-224.82022427251957,0.05876951331496786,-156.76547341413067,21.507299000000003,0.0,-0.1875,0.0,-0.25,-24.027100775193798,
0.035037978426946226,-224.82022427251957,0.05876951331496786,-156.80474332230054,21.528241,0.0,-0.1953125,0.0,-0.25,-24.02860681114551,
0.035037978426946226,-224.82022427251957,0.05876951331496786,-156.80474332230054,21.548103,0.0,-0.1953125,0.0,-0.25,-24.02860681114551,
0.035037978426946226,-224.82022427251957,0.05876951331496786,-156.8440132304704,21.568293,0.0,-0.1953125,0.0,-0.25,-24.027100775193798,
0.035037978426946226,-224.82022427251957,0.05876951331496786,-156.8440132304704,21.587998,0.0,-0.1953125,0.0,-0.25,-24.027100775193798,
0.03805455119375574,-224.82022427251957,0.06265792792189571,-156.88328313864028,21.607525000000003,0.0,-0.203125,0.0,-0.2578125,-24.027100775193798,
0.03805455119375574,-224.82022427251957,0.07080840363865931,-156.92255304681018,21.627594000000002,0.0,-0.203125,0.0,-0.2734375,-24.030108191653788,
0.04119567279486787,-224.82022427251957,0.07945707469263341,-156.96182295498005,21.647762000000004,0.0,-0.2109375,0.0,-0.2890625,-24.030108191653788,
0.04119567279486787,-224.82022427251957,0.07945707469263341,-157.0403627713198,21.6673,0.0,-0.2109375,0.0,-0.2890625,-24.027100775193798,
0.04446134323028263,-224.82022427251957,0.07945707469263341,-157.1581724958294,21.687862000000003,0.0,-0.21875,0.0,-0.2890625,-24.027100775193798,
0.04446134323028263,-224.82022427251957,0.07945707469263341,-157.27598222033902,21.707521,0.0,-0.21875,0.0,-0.2890625,-24.027100775193798,
0.051366330604019995,-224.82022427251957,0.07945707469263341,-157.39379194484863,21.727481,0.0,-0.234375,0.0,-0.2890625,-24.027100775193798,
0.051366330604019995,-224.82022427251957,0.07945707469263341,-157.47233176118837,21.747296000000002,0.0,-0.234375,0.0,-0.2890625,-24.027100775193798,
0.05500564754234261,-224.82022427251957,0.08396823347107438,-157.59014148569798,21.769597,0.0,-0.2421875,0.0,-0.296875,-24.027100775193798,
0.05500564754234261,-224.82022427251957,0.08396823347107438,-157.70795121020763,21.788773000000003,0.0,-0.2421875,0.0,-0.296875,-24.027100775193798,
0.05876951331496786,-224.82022427251957,0.08396823347107438,-157.82576093471724,21.808876,0.0,-0.25,0.0,-0.296875,-24.027100775193798,
0.0666708913631262,-224.82022427251957,0.08396823347107438,-157.94357065922685,21.827427,0.0,-0.265625,0.0,-0.296875,-24.02860681114551,
0.0666708913631262,-224.82022427251957,0.08396823347107438,-158.06138038373646,21.847258,0.0,-0.265625,0.0,-0.296875,-24.02860681114551,
0.07080840363865931,-224.82022427251957,0.08396823347107438,-158.17919010824608,21.867535,0.0,-0.2734375,0.0,-0.296875,-24.02860681114551,
0.07080840363865931,-224.82022427251957,0.08396823347107438,-158.2969998327557,21.88723,0.0,-0.2734375,0.0,-0.296875,-24.02860681114551,
0.07080840363865931,-224.82022427251957,0.08396823347107438,-158.41480955726533,21.908801,0.0,-0.2734375,0.0,-0.296875,-24.02860681114551,
0.07080840363865931,-224.82022427251957,0.08396823347107438,-158.53261928177494,21.928518,0.0,-0.2734375,0.0,-0.296875,-24.02860681114551,
0.07080840363865931,-224.82022427251957,0.08396823347107438,-158.65042900628455,21.947215,0.0,-0.2734375,0.0,-0.296875,-24.02860681114551,
0.07507046474849505,-224.82022427251957,0.08396823347107438,-158.76823873079417,21.968057,0.0,-0.28125,0.0,-0.296875,-24.027100775193798,
0.07507046474849505,-224.82022427251957,0.08396823347107438,-158.88604845530378,21.987207,0.0,-0.28125,0.0,-0.296875,-24.027100775193798,
0.07507046474849505,-224.82022427251957,0.08396823347107438,-159.04312808798326,22.009766,0.0,-0.28125,0.0,-0.296875,-24.027100775193798,
0.07507046474849505,-224.8987640888593,0.08396823347107438,-159.1609378124929,22.027262000000004,0.0,-0.28125,0.0,-0.296875,-24.027100775193798,
0.07507046474849505,-225.01657381336892,0.08396823347107438,-159.27874753700252,22.048073,0.0,-0.28125,0.0,-0.296875,-24.027100775193798,
0.07507046474849505,-225.09511362970866,0.08396823347107438,-159.39655726151213,22.068018,0.0,-0.28125,0.0,-0.296875,-24.02860681114551,
0.07507046474849505,-225.17365344604843,0.08396823347107438,-159.51436698602174,22.089491000000002,0.0,-0.28125,0.0,-0.296875,-24.02860681114551,
0.07507046474849505,-225.25219326238818,0.08396823347107438,-159.63217671053135,22.107928,0.0,-0.28125,0.0,-0.296875,-24.02860681114551,
0.07507046474849505,-225.3700029868978,0.08396823347107438,-159.74998643504097,22.127277000000003,0.0,-0.28125,0.0,-0.296875,-24.02860681114551,
0.07945707469263341,-225.44854280323753,0.08396823347107438,-159.8677961595506,22.148163,0.0,-0.2890625,0.0,-0.296875,-24.02860681114551,
0.08396823347107438,-225.52708261957727,0.08396823347107438,-159.98560588406022,22.168398,0.0,-0.296875,0.0,-0.296875,-24.030108191653788,
0.0933641975308642,-225.64489234408688,0.08396823347107438,-160.10341560856983,22.188344,0.0,-0.3125,0.0,-0.296875,-24.030108191653788,
0.0933641975308642,-225.7627020685965,0.08396823347107438,-160.22122533307945,22.208056,0.0,-0.3125,0.0,-0.296875,-24.030108191653788,
0.1032583569278645,-225.919781701276,0.08396823347107438,-160.37830496575893,22.227289,0.0,-0.328125,0.0,-0.296875,-24.02860681114551,
0.1032583569278645,-226.11613124212536,0.08396823347107438,-160.49611469026857,22.247219,0.0,-0.328125,0.0,-0.296875,-24.02860681114551,
0.1032583569278645,-226.31248078297472,0.08396823347107438,-160.61392441477818,22.267313,0.0,-0.328125,0.0,-0.296875,-24.027100775193798,
0.1032583569278645,-226.50883032382407,0.08396823347107438,-160.7317341392878,22.289042000000002,0.0,-0.328125,0.0,-0.296875,-24.027100775193798,
0.1136507116620753,-226.70517986467345,0.08396823347107438,-160.88881377196728,22.308132,0.0,-0.34375,0.0,-0.296875,-24.027100775193798,
0.1136507116620753,-226.9015294055228,0.08396823347107438,-161.0066234964769,22.327368000000003,0.0,-0.34375,0.0,-0.296875,-24.02860681114551,
0.1136507116620753,-227.1764187627119,0.08396823347107438,-161.1244332209865,22.347227000000004,0.0,-0.34375,0.0,-0.296875,-24.02860681114551,
0.1136507116620753,-227.45130811990103,0.08396823347107438,-161.28151285366602,22.369462,0.0,-0.34375,0.0,-0.296875,-24.030108191653788,
0.1136507116620753,-227.64765766075038,0.08396823347107438,-161.39932257817563,22.387257,0.0,-0.34375,0.0,-0.296875,-24.030108191653788,
0.1136507116620753,-227.92254701793948,0.08396823347107438,-161.51713230268524,22.407365000000002,0.0,-0.34375,0.0,-0.296875,-24.030108191653788,
0.1136507116620753,-228.15816646695873,0.08860394108381797,-161.63494202719485,22.42781,0.0,-0.34375,0.0,-0.3046875,-24.02860681114551,
0.1136507116620753,-228.39378591597796,0.08860394108381797,-161.75275175170447,22.447302,0.0,-0.34375,0.0,-0.3046875,-24.02860681114551,
0.1136507116620753,-228.66867527316705,0.08860394108381797,-161.90983138438395,22.467357,0.0,-0.34375,0.0,-0.3046875,-24.02860681114551,
0.1136507116620753,-228.9042947221863,0.08860394108381797,-162.06691101706346,22.488331000000002,0.0,-0.34375,0.0,-0.3046875,-24.02860681114551,
0.1136507116620753,-229.13991417120553,0.08860394108381797,-162.22399064974294,22.508242000000003,0.0,-0.34375,0.0,-0.3046875,-24.02860681114551,
0.1136507116620753,-229.37553362022476,0.08860394108381797,-162.34180037425256,22.527231,0.0,-0.34375,0.0,-0.3046875,-24.027100775193798,
0.1136507116620753,-229.611153069244,0.08860394108381797,-162.49888000693204,22.549393,0.0,-0.34375,0.0,-0.3046875,-24.027100775193798,
0.1136507116620753,-229.84677251826324,0.08860394108381797,-162.65595963961155,22.567387000000004,0.0,-0.34375,0.0,-0.3046875,-24.027100775193798,
0.1136507116620753,-230.08239196728246,0.08860394108381797,-162.77376936412116,22.587441000000002,0.0,-0.34375,0.0,-0.3046875,-24.027100775193798,
0.1136507116620753,-230.3572813244716,0.08860394108381797,-162.93084899680065,22.607809,0.0,-0.34375,0.0,-0.3046875,-24.027100775193798,
0.1136507116620753,-230.5929007734908,0.08860394108381797,-163.08792862948013,22.628213,0.0,-0.34375,0.0,-0.3046875,-24.027100775193798,
0.1136507116620753,-230.82852022251004,0.08860394108381797,-163.24500826215962,22.647322,0.0,-0.34375,0.0,-0.3046875,-24.027100775193798,
0.1136507116620753,-231.0641396715293,0.08860394108381797,-163.36281798666926,22.667431,0.0,-0.34375,0.0,-0.3046875,-24.030108191653788,
0.1136507116620753,-231.29975912054852,0.08860394108381797,-163.51989761934874,22.687435,0.0,-0.34375,0.0,-0.3046875,-24.030108191653788,
0.1136507116620753,-231.5746484777376,0.08860394108381797,-163.67697725202822,22.708074,0.0,-0.34375,0.0,-0.3046875,-24.030108191653788,
0.1136507116620753,-231.81026792675686,0.08860394108381797,-163.8340568847077,22.730891,0.0,-0.34375,0.0,-0.3046875,-24.02860681114551,
0.1136507116620753,-232.0458873757761,0.08860394108381797,-163.95186660921732,22.749015,0.0,-0.34375,0.0,-0.3046875,-24.02860681114551,
0.1136507116620753,-232.32077673296521,0.08860394108381797,-164.10894624189683,22.767457000000004,0.0,-0.34375,0.0,-0.3046875,-24.02860681114551,
0.1136507116620753,-232.55639618198444,0.08860394108381797,-164.26602587457631,22.787231,0.0,-0.34375,0.0,-0.3046875,-24.02860681114551,
0.1136507116620753,-232.79201563100366,0.08860394108381797,-164.4231055072558,22.808657,0.0,-0.34375,0.0,-0.3046875,-24.02860681114551,
0.1136507116620753,-233.0669049881928,0.08860394108381797,-164.58018513993528,22.832364000000002,0.0,-0.34375,0.0,-0.3046875,-24.02860681114551,
0.1136507116620753,-233.302524437212,0.08860394108381797,-164.6979948644449,22.848350000000003,0.0,-0.34375,0.0,-0.3046875,-24.02860681114551,
0.1136507116620753,-233.5774137944011,0.08860394108381797,-164.81580458895453,22.868054,0.0,-0.34375,0.0,-0.3046875,-24.02860681114551,
0.1136507116620753,-233.81303324342036,0.08860394108381797,-164.97288422163402,22.887247,0.0,-0.34375,0.0,-0.3046875,-24.02860681114551,
0.1136507116620753,-234.08792260060946,0.08860394108381797,-165.1299638543135,22.907265,0.0,-0.34375,0.0,-0.3046875,-24.02860681114551,
0.1136507116620753,-234.36281195779856,0.08860394108381797,-165.24777357882311,22.927418000000003,0.0,-0.34375,0.0,-0.3046875,-24.030108191653788,
0.1136507116620753,-234.5984314068178,0.08860394108381797,-165.4048532115026,22.947452000000002,0.0,-0.34375,0.0,-0.3046875,-24.030108191653788,
0.1136507116620753,-234.8733207640069,0.08860394108381797,-165.5619328441821,22.967371000000004,0.0,-0.34375,0.0,-0.3046875,-24.027100775193798,
0.1136507116620753,-235.148210121196,0.08860394108381797,-165.67974256869172,22.987280000000002,0.0,-0.34375,0.0,-0.3046875,-24.027100775193798,
0.1136507116620753,-235.42309947838513,0.08860394108381797,-165.8368222013712,23.007284,0.0,-0.34375,0.0,-0.3046875,-24.027100775193798,
0.1136507116620753,-235.69798883557422,0.08860394108381797,-165.9939018340507,23.027467,0.0,-0.34375,0.0,-0.3046875,-24.02860681114551,
0.05500564754234261,-235.93360828459348,0.08860394108381797,-166.1117115585603,23.04739,0.0,-0.2421875,0.0,-0.3046875,-24.02860681114551,
0.02673555313233343,-236.1692277336127,0.08860394108381797,-166.2687911912398,23.067498,0.0,-0.171875,0.0,-0.3046875,-24.027100775193798,
0.02673555313233343,-236.24776754995244,0.08860394108381797,-166.38660091574943,23.087986,0.0,-0.171875,0.0,-0.3046875,-24.027100775193798,
0.0,-236.24776754995244,0.01955406734644424,-166.5436805484289,23.107375,0.0,-0.0078125,0.0,-0.1484375,-24.027100775193798,
0.0,-236.24776754995244,0.0,-166.66149027293852,23.127348,0.0,-0.0078125,0.0,-0.0625,-24.027100775193798,
0.0,-236.24776754995244,0.0,-166.7007601811084,23.147406999999998,0.0,-0.0078125,0.0,-0.015625,-24.027100775193798,
0.0,-236.24776754995244,0.0,-166.74003008927826,23.167309,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-236.24776754995244,0.0,-166.74003008927826,23.187967,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-236.24776754995244,0.0,-166.74003008927826,23.207174000000002,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-236.24776754995244,0.0,-166.74003008927826,23.22727,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-236.24776754995244,0.0,-166.74003008927826,23.247512000000004,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,-236.24776754995244,0.0,-166.74003008927826,23.267259000000003,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-236.24776754995244,0.0,-166.74003008927826,23.287354,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-236.24776754995244,0.0,-166.74003008927826,23.307404000000002,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-236.24776754995244,0.0,-166.74003008927826,23.327547000000003,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,-236.24776754995244,0.0,-166.74003008927826,23.347235,0.0,0.007874015718698502,0.0,-0.0078125,-24.027100775193798,
0.0,-236.24776754995244,0.0,-166.74003008927826,23.367783,0.0,0.03937007859349251,0.0,-0.0078125,-24.02860681114551,
-0.011925134053662363,-236.24776754995244,0.0,-166.74003008927826,23.388287000000002,0.0,0.11811023950576782,0.0,-0.0078125,-24.02860681114551,
-0.041879525641064674,-236.24776754995244,0.0,-166.74003008927826,23.40743,0.0,0.21259842813014984,0.0,-0.0078125,-24.02860681114551,
-0.07197054830622472,-236.24776754995244,0.0,-166.74003008927826,23.427275,0.0,0.27559053897857666,0.0,-0.0078125,-24.027100775193798,
-0.07197054830622472,-236.24776754995244,0.0,-166.74003008927826,23.448186,0.0,0.29921260476112366,0.0,-0.0078125,-24.027100775193798,
-0.09005250265753911,-236.24776754995244,0.0,-166.74003008927826,23.467383,0.0,0.30708661675453186,0.0,-0.0078125,-24.02860681114551,
-0.09488928179404033,-236.24776754995244,0.0,-166.74003008927826,23.489228000000004,0.0,0.31496062874794006,0.0,-0.0078125,-24.02860681114551,
-0.09985257876519583,-236.24776754995244,0.0,-166.74003008927826,23.508373,0.0,0.32283464074134827,0.0,-0.0078125,-24.02860681114551,
-0.11015872621146972,-236.24776754995244,0.0,-166.74003008927826,23.527951,0.0,0.3385826647281647,0.0,-0.0078125,-24.02860681114551,
-0.12097096593678448,-236.24776754995244,0.0,-166.74003008927826,23.548471000000003,0.0,0.35433071851730347,0.0,-0.0078125,-24.02860681114551,
-0.15021557739974695,-235.97287819276335,0.0,-166.74003008927826,23.567262000000003,0.0,0.3937007784843445,0.0,-0.0078125,-24.02860681114551,
-0.15021557739974695,-235.65871892740435,0.0,-166.74003008927826,23.587246000000004,0.0,0.3937007784843445,0.0,-0.0078125,-24.02860681114551,
-0.15021557739974695,-235.26601984570564,0.0,-166.74003008927826,23.607174000000004,0.0,0.3937007784843445,0.0,-0.0078125,-24.02860681114551,
-0.15021557739974695,-234.83405085583703,0.0,-166.74003008927826,23.628,0.0,0.3937007784843445,0.0,-0.0078125,-24.027100775193798,
-0.2035859103080759,-234.40208186596843,0.0,-166.74003008927826,23.647467,0.0,0.4566929042339325,0.0,0.007874015718698502,-24.027100775193798,
-0.2035859103080759,-233.93084296792998,0.0,-166.74003008927826,23.667371000000003,0.0,0.4566929042339325,0.0,0.007874015718698502,-24.02860681114551,
-0.2035859103080759,-233.34179434538189,0.0,-166.74003008927826,23.687745000000003,0.0,0.4566929042339325,0.0,0.007874015718698502,-24.02860681114551,
-0.2035859103080759,-232.67420590649405,0.0,-166.74003008927826,23.707607,0.0,0.4566929042339325,0.0,0.007874015718698502,-24.02860681114551,
-0.21082652926072254,-232.0458873757761,0.0,-166.74003008927826,23.727479,0.0,0.4645669162273407,0.0,0.04724409431219101,-24.027100775193798,
-0.21082652926072254,-231.41756884505813,0.0,-166.74003008927826,23.74729,0.0,0.4645669162273407,0.0,0.05511811003088951,-24.027100775193798,
-0.21082652926072254,-230.7499804061703,0.0,-166.74003008927826,23.767281000000004,0.0,0.4645669162273407,0.0,0.05511811003088951,-24.027100775193798,
-0.21082652926072254,-230.08239196728246,0.0,-166.74003008927826,23.787306,0.0,0.4645669162273407,0.0,0.05511811003088951,-24.027100775193798,
-0.21082652926072254,-229.41480352839463,0.0,-166.74003008927826,23.807332000000002,0.0,0.4645669162273407,0.0,0.05511811003088951,-24.027100775193798,
-0.21819369417130496,-228.7864849976767,0.0,-166.74003008927826,23.827512000000002,0.0,0.4724409580230713,0.0,0.08661417663097382,-24.027100775193798,
-0.21819369417130496,-228.04035674244912,0.0,-166.74003008927826,23.848888000000002,0.0,0.4724409580230713,0.0,0.08661417663097382,-24.027100775193798,
-0.21819369417130496,-227.41203821173116,0.0,-166.74003008927826,23.867205000000002,0.0,0.4724409580230713,0.0,0.09448818862438202,-24.02860681114551,
-0.21819369417130496,-226.70517986467345,0.0,-166.74003008927826,23.888391,0.0,0.4724409580230713,0.0,0.09448818862438202,-24.02860681114551,
-0.21819369417130496,-225.99832151761575,-0.011925134053662363,-166.74003008927826,23.908083,0.0,0.4724409580230713,0.0,0.11811023950576782,-24.02860681114551,
-0.21819369417130496,-225.33073307872792,-0.011925134053662363,-166.74003008927826,23.928102000000003,0.0,0.4724409580230713,0.0,0.11811023950576782,-24.02860681114551,
-0.21819369417130496,-224.6238747316702,-0.011925134053662363,-166.74003008927826,23.950142,0.0,0.4724409580230713,0.0,0.11811023950576782,-24.02860681114551,
-0.21819369417130496,-223.95628629278238,-0.011925134053662363,-166.74003008927826,23.967999,0.0,0.4724409580230713,0.0,0.11811023950576782,-24.02860681114551,
-0.21819369417130496,-223.24942794572468,-0.011925134053662363,-166.74003008927826,23.988032,0.0,0.4724409580230713,0.0,0.11811023950576782,-24.02860681114551,
-0.21819369417130496,-222.54256959866697,-0.011925134053662363,-166.74003008927826,24.009017,0.0,0.4724409580230713,0.0,0.12598425149917603,-24.02860681114551,
-0.21819369417130496,-221.914251067949,-0.013725483721889723,-166.74003008927826,24.027526,0.0,0.4724409580230713,0.0,0.12598425149917603,-24.02860681114551,
-0.21819369417130496,-221.24666262906118,-0.013725483721889723,-166.74003008927826,24.047222,0.0,0.4724409580230713,0.0,0.12598425149917603,-24.02860681114551,
-0.21819369417130496,-220.53980428200347,-0.013725483721889723,-166.74003008927826,24.067286,0.0,0.4724409580230713,0.0,0.12598425149917603,-24.02860681114551,
-0.21819369417130496,-219.87221584311564,-0.013725483721889723,-166.74003008927826,24.087228000000003,0.0,0.4724409580230713,0.0,0.12598425149917603,-24.02860681114551,
-0.21819369417130496,-219.2046274042278,-0.013725483721889723,-166.74003008927826,24.107341,0.0,0.4724409580230713,0.0,0.12598425149917603,-24.02860681114551,
-0.21819369417130496,-218.4977690571701,-0.015652351224771374,-166.74003008927826,24.127626,0.0,0.4724409580230713,0.0,0.13385826349258423,-24.027100775193798,
-0.21819369417130496,-217.83018061828227,-0.019885643979566228,-166.74003008927826,24.14754,0.0,0.4724409580230713,0.0,0.14960630238056183,-24.027100775193798,
-0.21819369417130496,-217.12332227122457,-0.024625004306766524,-166.74003008927826,24.167648,0.0,0.4724409580230713,0.0,0.16535432636737823,-24.027100775193798,
-0.21819369417130496,-216.4950037405066,-0.027184466185702652,-166.74003008927826,24.187855,0.0,0.4724409580230713,0.0,0.17322835326194763,-24.027100775193798,
-0.21819369417130496,-215.8274153016188,-0.027184466185702652,-166.74003008927826,24.207193,0.0,0.4724409580230713,0.0,0.17322835326194763,-24.027100775193798,
-0.21819369417130496,-215.1205569545611,-0.029870441175367,-166.74003008927826,24.227297000000004,0.0,0.4724409580230713,0.0,0.18110236525535583,-24.027100775193798,
-0.21819369417130496,-214.4136986075034,-0.029870441175367,-166.74003008927826,24.250167,0.0,0.4724409580230713,0.0,0.18110236525535583,-24.027100775193798,
-0.21819369417130496,-213.74611016861556,-0.029870441175367,-166.74003008927826,24.267876,0.0,0.4724409580230713,0.0,0.18110236525535583,-24.02860681114551,
-0.21819369417130496,-213.03925182155785,-0.035621944658658575,-166.74003008927826,24.287555,0.0,0.4724409580230713,0.0,0.19685038924217224,-24.02860681114551,
-0.21819369417130496,-212.37166338267002,-0.03868747907335468,-166.74003008927826,24.308655,0.0,0.4724409580230713,0.0,0.20472441613674164,-24.02860681114551,
-0.21819369417130496,-211.66480503561232,-0.04864317228044754,-166.74003008927826,24.327501,0.0,0.4724409580230713,0.0,0.22834645211696625,-24.02860681114551,
-0.21819369417130496,-210.99721659672448,-0.05221477923090362,-166.74003008927826,24.347348,0.0,0.4724409580230713,0.0,0.23622047901153564,-24.02860681114551,
-0.21819369417130496,-210.29035824966678,-0.05973753335706918,-166.74003008927826,24.367744000000002,0.0,0.4724409580230713,0.0,0.25196850299835205,-24.02860681114551,
-0.21819369417130496,-209.62276981077895,-0.05973753335706918,-166.74003008927826,24.387255,0.0,0.4724409580230713,0.0,0.25196850299835205,-24.02860681114551,
-0.21819369417130496,-208.91591146372124,-0.07630127225596124,-166.74003008927826,24.407549000000003,0.0,0.4724409580230713,0.0,0.28346458077430725,-24.02860681114551,
-0.21819369417130496,-208.2483230248334,-0.0853422413556922,-166.7007601811084,24.427467,0.0,0.4724409580230713,0.0,0.29921260476112366,-24.02860681114551,
-0.21819369417130496,-207.5414646777757,-0.10494239357100563,-166.74003008927826,24.447594000000002,0.0,0.4724409580230713,0.0,0.33070865273475647,-24.02860681114551,
-0.21819369417130496,-206.87387623888787,-0.12097096593678448,-166.74003008927826,24.468258000000002,0.0,0.4724409580230713,0.0,0.35433071851730347,-24.027100775193798,
-0.21819369417130496,-206.16701789183017,-0.1265668525600684,-166.7007601811084,24.489224000000004,0.0,0.4724409580230713,0.0,0.36220473051071167,-24.027100775193798,
-0.21819369417130496,-205.49942945294234,-0.14411361943784587,-166.58295045659878,24.508319,0.0,0.4724409580230713,0.0,0.3858267664909363,-24.027100775193798,
-0.21819369417130496,-204.8318410140545,-0.1564440531963023,-166.30806109940968,24.527519,0.0,0.4724409580230713,0.0,0.4015747904777527,-24.027100775193798,
