RightDriveModule/MotorPower,RightDriveModule/Distance,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.0,-10.877764563054658,15.553285999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.877764563054658,15.571837999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.877764563054658,15.592478000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.877764563054658,15.612176000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.877764563054658,15.63186,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.877764563054658,15.653033999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.877764563054658,15.672385,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.877764563054658,15.691934,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.877764563054658,15.712762000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.877764563054658,15.733769999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.877764563054658,15.75319,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,15.772253999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,15.791941000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.877764563054658,15.81187,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.877764563054658,15.832187,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.877764563054658,15.851876999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.877764563054658,15.873318000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.877764563054658,15.892367,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.877764563054658,15.911824999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.877764563054658,15.932001999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.877764563054658,15.953356999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,15.972340999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,15.991807999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,16.012228,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,16.032000999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,16.051922,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,16.071970999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,16.091846,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,16.111994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,16.13201,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,16.151818000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.877764563054658,16.172224,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.877764563054658,16.192027,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,16.212119,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,16.231917,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,16.251821999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.877764563054658,16.272834,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.877764563054658,16.291916,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,16.311854,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,16.331858999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,16.352164,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,16.372726,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,16.392175,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,16.411803999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,16.431928999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,16.451798000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,16.471859,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,16.491955,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.877764563054658,16.51228,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.877764563054658,16.532074999999995,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.877764563054658,16.551819000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,16.571974,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,16.592218999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.877764563054658,16.611924,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.877764563054658,16.631930999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.877764563054658,16.651837999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,16.672017999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,16.691883999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,16.711888,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,16.732909,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,16.751907,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,16.771981999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,16.791845999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,16.812148,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,16.832046000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,16.851822,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.877764563054658,16.872186000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.877764563054658,16.892101999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,16.912197999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,16.932229,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,16.952123999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,-10.877764563054658,16.972236,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,-10.877764563054658,16.992038,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,17.011898000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,17.032387000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,17.052036999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,17.072540999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,17.092390999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.877764563054658,17.11367,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.877764563054658,17.131831,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.877764563054658,17.152298000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,17.172928,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,17.192400000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.877764563054658,17.212239999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.877764563054658,17.232154,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.877764563054658,17.251798,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.877764563054658,17.274517999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.877764563054658,17.292351999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,17.311812,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,17.331801999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,17.3521,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,17.372358,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,17.391847000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,17.412152000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,17.431941,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.877764563054658,17.451822999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.877764563054658,17.471803,0.0,-0.0078125,0.0,-0.0859375,-24.017965571205007,
0.017409336419753084,-10.877764563054658,17.491994,0.0,-0.0078125,0.0,-0.140625,-24.0164263322884,
0.02673555313233343,-10.877764563054658,17.5125,0.0,-0.0078125,0.0,-0.171875,-24.0164263322884,
0.03214595449443934,-10.877764563054658,17.532002000000002,0.0,-0.0078125,0.0,-0.1875,-24.0164263322884,
0.035037978426946226,-10.877764563054658,17.552019999999995,0.0,-0.0078125,0.0,-0.1953125,-24.017965571205007,
0.03805455119375574,-10.877764563054658,17.57215,0.0,-0.0078125,0.0,-0.203125,-24.017965571205007,
0.04119567279486787,-10.877764563054658,17.592207000000002,0.0,-0.0078125,0.0,-0.2109375,-24.014882260596547,
0.04446134323028263,-10.877764563054658,17.612133,0.0,-0.0078125,0.0,-0.21875,-24.014882260596547,
0.0478515625,-10.877764563054658,17.632055,0.0,-0.0078125,0.0,-0.2265625,-24.014882260596547,
0.051366330604019995,-10.877764563054658,17.652044,0.0,-0.0078125,0.0,-0.234375,-24.0164263322884,
0.05500564754234261,-10.877764563054658,17.672069000000004,0.0,-0.0078125,0.0,-0.2421875,-24.0164263322884,
0.06265792792189571,-10.877764563054658,17.692042999999998,0.0,-0.0078125,0.0,-0.2578125,-24.0164263322884,
0.06265792792189571,-10.877764563054658,17.712117,0.0,-0.0078125,0.0,-0.2578125,-24.0164263322884,
0.07507046474849505,-10.877764563054658,17.731977,0.0,-0.0078125,0.0,-0.28125,-24.0164263322884,
0.08860394108381797,-10.877764563054658,17.752371,0.0,-0.0078125,0.0,-0.3046875,-24.0164263322884,
0.1032583569278645,-10.877764563054658,17.772256000000002,0.0,-0.0078125,0.0,-0.328125,-24.0164263322884,
0.10839225987781859,-10.877764563054658,17.792824,0.0,-0.0078125,0.0,-0.3359375,-24.0164263322884,
0.10839225987781859,-10.877764563054658,17.811830999999998,0.0,-0.0078125,0.0,-0.3359375,-24.0164263322884,
0.10839225987781859,-10.877764563054658,17.831858,0.0,-0.0078125,0.0,-0.3359375,-24.0164263322884,
0.1136507116620753,-10.877764563054658,17.852006999999997,0.0,-0.0078125,0.0,-0.34375,-24.017965571205007,
0.11903371228063463,-10.877764563054658,17.872135000000004,0.0,-0.0078125,0.0,-0.3515625,-24.017965571205007,
0.13017336002066116,-10.877764563054658,17.892021999999997,0.0,-0.0078125,0.0,-0.3671875,-24.017965571205007,
0.13593000714212833,-10.877764563054658,17.912095,0.0,-0.0078125,0.0,-0.375,-24.017965571205007,
0.14781694788797062,-10.877764563054658,17.931898999999998,0.0,-0.0078125,0.0,-0.390625,-24.017965571205007,
0.15394724151234568,-10.877764563054658,17.952216,0.0,-0.0078125,0.0,-0.3984375,-24.0164263322884,
0.16020208397102337,-10.877764563054658,17.971987999999996,0.0,-0.0078125,0.0,-0.40625,-24.0164263322884,
0.16020208397102337,-10.877764563054658,17.992375,0.0,-0.0078125,0.0,-0.40625,-24.017965571205007,
0.16020208397102337,-10.877764563054658,18.011885999999997,0.0,-0.0078125,0.0,-0.40625,-24.017965571205007,
0.16020208397102337,-10.877764563054658,18.031839999999995,0.0,-0.0078125,0.0,-0.40625,-24.017965571205007,
0.16020208397102337,-10.877764563054658,18.052027000000002,0.0,-0.0078125,0.0,-0.40625,-24.0164263322884,
0.16020208397102337,-10.877764563054658,18.071873999999998,0.0,-0.0078125,0.0,-0.40625,-24.0164263322884,
0.16020208397102337,-10.877764563054658,18.09215,0.0,-0.0078125,0.0,-0.40625,-24.0164263322884,
0.16020208397102337,-10.877764563054658,18.111944000000005,0.0,-0.0078125,0.0,-0.40625,-24.0164263322884,
0.16020208397102337,-10.877764563054658,18.132187,0.0,-0.0078125,0.0,-0.40625,-24.0164263322884,
0.1665814752640037,-10.877764563054658,18.152752,0.0,-0.0078125,0.0,-0.4140625,-24.014882260596547,
0.1665814752640037,-10.877764563054658,18.171822999999996,0.0,-0.0078125,0.0,-0.4140625,-24.014882260596547,
0.1665814752640037,-10.877764563054658,18.192311,0.0,-0.0078125,0.0,-0.4140625,-24.0164263322884,
0.1665814752640037,-10.877764563054658,18.211868000000003,0.0,-0.0078125,0.0,-0.4140625,-24.0164263322884,
0.1665814752640037,-10.877764563054658,18.23249,0.0,-0.0078125,0.0,-0.4140625,-24.0164263322884,
0.1665814752640037,-10.877764563054658,18.251822999999998,0.0,-0.0078125,0.0,-0.4140625,-24.0164263322884,
0.1665814752640037,-10.877764563054658,18.272053999999997,0.0,-0.0078125,0.0,-0.4140625,-24.0164263322884,
0.1665814752640037,-10.877764563054658,18.292048,0.0,-0.0078125,0.0,-0.4140625,-24.0164263322884,
0.1665814752640037,-10.877764563054658,18.312053999999996,0.0,-0.0078125,0.0,-0.4140625,-24.0164263322884,
0.1665814752640037,-10.877764563054658,18.332222,0.0,-0.0078125,0.0,-0.4140625,-24.0164263322884,
0.1665814752640037,-10.877764563054658,18.351828,0.0,-0.0078125,0.0,-0.4140625,-24.017965571205007,
0.1665814752640037,-10.877764563054658,18.371826999999996,0.0,-0.0078125,0.0,-0.4140625,-24.017965571205007,
0.1665814752640037,-10.877764563054658,18.392381999999998,0.0,-0.0078125,0.0,-0.4140625,-24.0164263322884,
0.1665814752640037,-10.877764563054658,18.411955000000003,0.0,-0.0078125,0.0,-0.4140625,-24.0164263322884,
0.1665814752640037,-10.877764563054658,18.432021999999996,0.0,-0.0078125,0.0,-0.4140625,-24.0164263322884,
0.1665814752640037,-10.877764563054658,18.452417999999998,0.0,-0.0078125,0.0,-0.4140625,-24.0164263322884,
0.1665814752640037,-10.877764563054658,18.473002,0.0,-0.0078125,0.0,-0.4140625,-24.0164263322884,
0.1665814752640037,-10.877764563054658,18.492189,0.0,-0.0078125,0.0,-0.4140625,-24.0164263322884,
0.1665814752640037,-10.877764563054658,18.512104,0.0,-0.0078125,0.0,-0.4140625,-24.0164263322884,
0.1665814752640037,-10.877764563054658,18.53243,0.0,-0.0078125,0.0,-0.4140625,-24.0164263322884,
0.1665814752640037,-10.877764563054658,18.552566,0.0,-0.0078125,0.0,-0.4140625,-24.0164263322884,
0.1665814752640037,-10.877764563054658,18.572940000000003,0.0,-0.0078125,0.0,-0.4140625,-24.0164263322884,
0.1665814752640037,-10.877764563054658,18.592216,0.0,-0.0078125,0.0,-0.4140625,-24.0164263322884,
0.1665814752640037,-10.877764563054658,18.6129,0.0,-0.0078125,0.0,-0.4140625,-24.0164263322884,
0.1665814752640037,-10.877764563054658,18.631939,0.0,-0.0078125,0.0,-0.4140625,-24.0164263322884,
0.1665814752640037,-10.877764563054658,18.652159999999995,0.0,-0.0078125,0.0,-0.4140625,-24.0164263322884,
0.1665814752640037,-10.877764563054658,18.672,0.0,-0.0078125,0.0,-0.4140625,-24.0164263322884,
0.1665814752640037,-10.877764563054658,18.692021,0.0,-0.0078125,0.0,-0.4140625,-24.017965571205007,
0.1665814752640037,-10.877764563054658,18.714199,0.0,-0.0078125,0.0,-0.4140625,-24.017965571205007,
0.1665814752640037,-10.877764563054658,18.732701999999996,0.0,-0.0078125,0.0,-0.4140625,-24.017965571205007,
0.1665814752640037,-10.877764563054658,18.752497,0.0,-0.0078125,0.0,-0.4140625,-24.017965571205007,
0.1665814752640037,-10.877764563054658,18.772065,0.0,-0.0078125,0.0,-0.4140625,-24.017965571205007,
0.1665814752640037,-10.877764563054658,18.791803999999996,0.0,-0.0078125,0.0,-0.4140625,-24.0164263322884,
0.1665814752640037,-10.877764563054658,18.811837999999995,0.0,-0.0078125,0.0,-0.4140625,-24.0164263322884,
0.1665814752640037,-10.877764563054658,18.832120000000003,0.0,-0.0078125,0.0,-0.4140625,-24.0164263322884,
0.1665814752640037,-10.877764563054658,18.852168,0.0,-0.0078125,0.0,-0.4140625,-24.0164263322884,
0.1665814752640037,-10.877764563054658,18.871841,0.0,-0.0078125,0.0,-0.4140625,-24.0164263322884,
0.1665814752640037,-10.877764563054658,18.891852,0.0,-0.0078125,0.0,-0.4140625,-24.017965571205007,
0.1665814752640037,-10.877764563054658,18.912784,0.0,-0.0078125,0.0,-0.4140625,-24.017965571205007,
0.1665814752640037,-10.877764563054658,18.932229,0.0,-0.0078125,0.0,-0.4140625,-24.017965571205007,
0.1665814752640037,-10.877764563054658,18.952137000000004,0.0,-0.0078125,0.0,-0.4140625,-24.0164263322884,
0.1665814752640037,-10.877764563054658,18.972303999999998,0.0,-0.0078125,0.0,-0.4140625,-24.0164263322884,
0.1665814752640037,-10.877764563054658,18.991828,0.0,-0.0078125,0.0,-0.4140625,-24.017965571205007,
0.1665814752640037,-10.877764563054658,19.012167,0.0,-0.0078125,0.0,-0.4140625,-24.017965571205007,
0.1665814752640037,-10.877764563054658,19.031951,0.0,-0.0078125,0.0,-0.4140625,-24.017965571205007,
0.1665814752640037,-10.877764563054658,19.052209,0.0,-0.0078125,0.0,-0.4140625,-24.0164263322884,
0.1665814752640037,-10.877764563054658,19.072042999999997,0.0,-0.0078125,0.0,-0.4140625,-24.0164263322884,
0.1665814752640037,-10.877764563054658,19.091826,0.0,-0.0078125,0.0,-0.4140625,-24.017965571205007,
0.1665814752640037,-10.877764563054658,19.111902999999998,0.0,-0.0078125,0.0,-0.4140625,-24.017965571205007,
0.1665814752640037,-10.877764563054658,19.132081,0.0,-0.0078125,0.0,-0.4140625,-24.017965571205007,
0.1665814752640037,-10.877764563054658,19.152998999999998,0.0,-0.0078125,0.0,-0.4140625,-24.014882260596547,
0.1665814752640037,-10.877764563054658,19.172195,0.0,-0.0078125,0.0,-0.4140625,-24.014882260596547,
0.1665814752640037,-10.877764563054658,19.192362999999997,0.0,-0.0078125,0.0,-0.4140625,-24.0164263322884,
0.1665814752640037,-10.877764563054658,19.212474,0.0,-0.0078125,0.0,-0.4140625,-24.0164263322884,
0.1665814752640037,-10.877764563054658,19.232375,0.0,-0.0078125,0.0,-0.4140625,-24.0164263322884,
0.1665814752640037,-10.877764563054658,19.252762000000004,0.0,-0.0078125,0.0,-0.4140625,-24.0164263322884,
0.1665814752640037,-10.877764563054658,19.273142,0.0,-0.0078125,0.0,-0.4140625,-24.0164263322884,
0.1665814752640037,-10.877764563054658,19.292014,0.0,-0.0078125,0.0,-0.4140625,-24.0164263322884,
0.1665814752640037,-10.877764563054658,19.31189,0.0,-0.0078125,0.0,-0.4140625,-24.0164263322884,
0.0933641975308642,-10.877764563054658,19.332068,0.0,-0.0078125,0.0,-0.3125,-24.0164263322884,
0.051366330604019995,-10.877764563054658,19.352629,0.0,-0.0078125,0.0,-0.234375,-24.0164263322884,
0.010075901056014693,-10.877764563054658,19.372104999999998,0.0,-0.0078125,0.0,-0.109375,-24.0164263322884,
0.0,-10.877764563054658,19.391852,0.0,-0.0078125,0.0,-0.0234375,-24.017965571205007,
0.0,-10.838494654884787,19.412163999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,19.431845999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,19.451841,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,19.472081,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,19.493305999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,19.51192,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,19.531998999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,19.551907,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,-10.838494654884787,19.571824,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,-10.838494654884787,19.591822999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,19.61193,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,19.632783000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,19.651815000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,19.671896,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,19.692000999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,19.711949999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,19.7336,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,19.752195999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,19.772106999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,19.792057999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,19.811837,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,19.831877,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,19.852017999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,19.871873999999995,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,19.891898,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,19.913773000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,19.932540999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,19.95297,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,19.971829,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,19.992706,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,-10.838494654884787,20.012108999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,-10.838494654884787,20.031981,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,-10.838494654884787,20.051856,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,20.071827,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,20.093461,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,20.112341,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,20.132233,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,20.152409,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,20.171879,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,20.192122000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,20.211809999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,20.233081,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,20.253004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,20.273608999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,20.295287,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,20.315015,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,20.334904,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,20.356360000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,20.374451999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,20.392106,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,20.411756,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,20.431856999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,20.451794000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,20.471752999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,20.491822999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,20.511729999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,20.532190000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,20.551933,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,20.572036999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,20.591775000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,20.612044,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,20.631824,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,20.652694000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,20.671775999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,20.691981,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,20.711913,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,20.731779000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-10.838494654884787,20.751748,0.0,-0.0703125,0.0,-0.0078125,-24.017965571205007,
0.0,-10.838494654884787,20.77175,0.0,-0.1015625,0.0,-0.0078125,-24.017965571205007,
