RightDriveModule/MotorPower,RightDriveModule/Distance,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.0,-1.6493361431346414,16.460956999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-2.1598449493429825,16.480921999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-2.5918139392115793,16.500963999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,-2.9845130209103035,16.521065,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,-3.3772121026090276,16.541236,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-3.612831551628262,16.560800999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-3.8484510006474966,16.580818999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.005530633326986,16.600751,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.123340357836604,16.620746999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.162610266006476,16.640832999999994,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,16.660867000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,16.68187,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,16.700872,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,16.720693999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,16.742306999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,16.76183,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,16.782031,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,16.801158999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,16.822067999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,16.841791,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,16.860588999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,16.881052999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,16.900683,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,16.920565,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,16.940694,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,16.961209,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,16.98108,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,17.001013999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,17.020978,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,17.040980999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,17.060999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,17.081168,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,17.101003999999996,0.0,-0.0078125,0.0,-0.0078125,-25.0,
0.0,-4.201880174176348,17.120800999999997,0.0,-0.0078125,0.0,-0.0078125,-25.0,
0.0,-4.201880174176348,17.14077,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,17.161029999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,17.180978999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,17.200668999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,17.220804,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,17.240772999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,17.260861000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,17.280581,0.0,-0.0078125,0.0,-0.09375,-24.0164263322884,
0.05876951331496786,-4.201880174176348,17.300768999999995,0.0,-0.0078125,0.0,-0.25,-24.017965571205007,
0.05876951331496786,-4.201880174176348,17.320719,0.0,-0.0078125,0.0,-0.25,-24.017965571205007,
0.2449750025507601,-4.201880174176348,17.342696999999998,0.0,-0.0078125,-0.078125,-0.578125,-24.017965571205007,
0.32931947314049587,-4.201880174176348,17.360745999999995,0.0,-0.0078125,-0.078125,-0.578125,-24.017965571205007,
0.512525826446281,-4.201880174176348,17.380844,0.0,-0.0078125,-0.078125,-0.71875,-24.017965571205007,
0.6829185956790124,-4.201880174176348,17.401088999999995,0.0,-0.0078125,-0.09375,-0.828125,-24.0164263322884,
0.8053476088218039,-4.201880174176348,17.420846,0.0,-0.0078125,-0.1015625,-0.8984375,-24.0164263322884,
0.9378650775431079,-4.201880174176348,17.440984999999998,0.0,-0.0078125,-0.1171875,-0.96875,-24.017965571205007,
0.9842794461343229,-4.201880174176348,17.461022999999997,0.0,-0.0078125,-0.125,-0.9921875,-24.017965571205007,
1.0,-4.201880174176348,17.481679,0.0,-0.0078125,-0.1328125,-1.0,-24.017965571205007,
1.0,-4.201880174176348,17.500572,0.0,-0.0078125,-0.1328125,-1.0,-24.0164263322884,
1.0,-4.201880174176348,17.521351,0.0,-0.0078125,-0.1328125,-1.0,-24.0164263322884,
1.0,-4.201880174176348,17.541122999999995,0.0,-0.0078125,-0.1328125,-1.0,-24.0164263322884,
1.0,-4.201880174176348,17.560903000000003,0.0,-0.0078125,-0.1328125,-1.0,-24.0164263322884,
1.0,-4.201880174176348,17.580838999999997,0.0,-0.0078125,-0.1328125,-1.0,-24.0164263322884,
1.0,-4.201880174176348,17.601685999999997,0.0,-0.0078125,-0.1328125,-1.0,-24.0164263322884,
1.0,-4.201880174176348,17.621437999999998,0.0,-0.0078125,-0.1328125,-1.0,-24.0164263322884,
1.0,-4.201880174176348,17.640711999999997,0.0,-0.0078125,-0.1328125,-1.0,-24.0164263322884,
1.0,-4.201880174176348,17.661331,0.0,-0.0078125,-0.1328125,-1.0,-24.0164263322884,
1.0,-4.201880174176348,17.680755,0.0,-0.0078125,-0.1328125,-1.0,-24.0164263322884,
1.0,-4.201880174176348,17.704160999999996,0.0,-0.0078125,-0.1328125,-1.0,-24.017965571205007,
1.0,-4.201880174176348,17.721046999999995,0.0,-0.0078125,-0.1328125,-1.0,-24.017965571205007,
1.0,-4.201880174176348,17.740738,0.0,-0.0078125,-0.1328125,-1.0,-24.017965571205007,
1.0,-4.201880174176348,17.760776999999997,0.0,-0.0078125,-0.1328125,-1.0,-24.017965571205007,
1.0,-4.201880174176348,17.78077,0.0,-0.0078125,-0.1328125,-1.0,-24.017965571205007,
1.0,-4.201880174176348,17.801282999999998,0.0,-0.0078125,-0.1328125,-1.0,-24.0164263322884,
1.0,-4.201880174176348,17.821431,0.0,-0.0078125,-0.1328125,-1.0,-24.0164263322884,
1.0,-4.201880174176348,17.841058,0.0,-0.0078125,-0.1328125,-1.0,-24.0164263322884,
1.0,-4.201880174176348,17.861171,0.0,-0.0078125,-0.1328125,-1.0,-24.0164263322884,
1.0,-4.201880174176348,17.881285,0.0,-0.0078125,-0.046875,-1.0,-24.0164263322884,
0.7772693196166207,-4.201880174176348,17.900692999999997,0.0,-0.0078125,-0.015625,-0.8828125,-24.0164263322884,
0.7772693196166207,-4.201880174176348,17.920778000000002,0.0,-0.0078125,-0.015625,-0.8828125,-24.0164263322884,
0.7772693196166207,-4.201880174176348,17.940724999999993,0.0,-0.0078125,-0.015625,-0.8828125,-24.0195,
0.7772693196166207,-4.201880174176348,17.960812,0.0,-0.0078125,-0.015625,-0.8828125,-24.0195,
0.1032583569278645,-4.201880174176348,17.980734999999996,0.0,-0.0078125,0.0,-0.328125,-24.0195,
0.0,-4.201880174176348,18.000859000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,18.02059,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,18.040827999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,18.060806,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,18.080575999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,18.100961999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,18.120747999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,18.140569999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,18.160982,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,18.181020999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,18.201141999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,18.220670000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,18.240667,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,18.262012999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,18.280567999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,18.301102999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,18.320796999999995,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,18.343709999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,18.360698,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,18.380685,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,18.40077,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,18.421349999999993,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.38590449954086314,-4.201880174176348,18.440719,0.0,-0.0078125,0.05511811003088951,-0.625,-24.0164263322884,
0.6570821854912764,-4.201880174176348,18.460793999999996,0.0,-0.0078125,0.19685038924217224,-0.8125,-24.0164263322884,
0.9226427190146415,-4.201880174176348,18.481145,0.0,-0.0078125,0.28346458077430725,-0.9609375,-24.0164263322884,
1.0,-4.201880174176348,18.500794,0.0,-0.0078125,0.36220473051071167,-1.0,-24.017965571205007,
1.0,-4.201880174176348,18.521151999999997,0.0,-0.0078125,0.36220473051071167,-1.0,-24.017965571205007,
1.0,-4.201880174176348,18.540889,0.0,-0.0078125,0.26771652698516846,-1.0,-24.017965571205007,
1.0,-4.201880174176348,18.561022,0.0,-0.0078125,0.19685038924217224,-1.0,-24.017965571205007,
1.0,-4.201880174176348,18.580918,0.0,-0.0078125,0.15748031437397003,-1.0,-24.017965571205007,
1.0,-4.201880174176348,18.600774,0.0,-0.0078125,0.15748031437397003,-1.0,-24.017965571205007,
1.0,-4.201880174176348,18.620927999999996,0.0,-0.0078125,0.13385826349258423,-1.0,-24.017965571205007,
1.0,-4.201880174176348,18.641221,0.0,-0.0078125,0.13385826349258423,-1.0,-24.017965571205007,
1.0,-4.201880174176348,18.663825999999997,0.0,-0.0078125,0.07086614519357681,-1.0,-24.017965571205007,
1.0,-4.201880174176348,18.681064000000003,0.0,-0.0078125,0.07086614519357681,-1.0,-24.017965571205007,
0.7226073272178859,-4.201880174176348,18.700991,0.0,-0.0078125,0.023622047156095505,-0.8515625,-24.017965571205007,
0.2528489798553719,-4.201880174176348,18.721098,0.0,-0.0078125,0.0,-0.1640625,-24.017965571205007,
0.024217175702734413,-4.201880174176348,18.741482,0.0,-0.0078125,0.0,-0.1640625,-24.0164263322884,
0.0,-4.201880174176348,18.760993,0.0,-0.0078125,0.0,-0.0390625,-24.0164263322884,
0.0,-4.201880174176348,18.780737,0.0,-0.0078125,0.0,-0.0390625,-24.0164263322884,
0.0,-4.201880174176348,18.800884999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,18.82058,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,18.840707999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,18.861188,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,18.880726,0.0,-0.0078125,0.0,-0.09375,-24.0164263322884,
0.11903371228063463,-4.201880174176348,18.901321,0.0,-0.0078125,0.0,-0.3515625,-24.017965571205007,
0.5012890306154985,-4.201880174176348,18.920741,0.0,-0.0078125,0.0,-0.7109375,-24.017965571205007,
0.5012890306154985,-4.201880174176348,18.942687999999997,0.0,-0.0078125,0.0,-0.7109375,-24.0164263322884,
0.9226427190146415,-4.201880174176348,18.961278000000004,0.0,-0.0078125,0.0,-0.9609375,-24.0164263322884,
0.6699381161679931,-4.201880174176348,18.980753999999997,0.0,-0.0078125,0.0,-0.8203125,-24.0164263322884,
0.6699381161679931,-4.201880174176348,19.000857,0.0,-0.0078125,0.0,-0.8203125,-24.017965571205007,
0.1032583569278645,-4.201880174176348,19.020876,0.0,-0.0078125,0.0,-0.328125,-24.017965571205007,
0.0,-4.201880174176348,19.041095,0.0,-0.0078125,0.0,-0.1015625,-24.017965571205007,
0.0,-4.201880174176348,19.061293999999997,0.0,-0.0078125,0.0,-0.03125,-24.017965571205007,
0.0,-4.201880174176348,19.081005,0.0,-0.0078125,0.0,-0.03125,-24.017965571205007,
0.0,-4.201880174176348,19.101028000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,19.120955,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,19.140988999999998,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,-4.201880174176348,19.160774999999997,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,-4.201880174176348,19.181112,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.01955406734644424,-4.201880174176348,19.201211999999995,0.0,-0.0078125,0.0,-0.1484375,-24.017965571205007,
0.2528489798553719,-4.201880174176348,19.221141,0.0,-0.0078125,0.0,-0.5078125,-24.017965571205007,
0.5587184981124375,-4.201880174176348,19.241388999999998,0.0,-0.0078125,0.0,-0.75,-24.0164263322884,
0.5587184981124375,-4.201880174176348,19.261022,0.0,-0.0078125,0.0,-0.75,-24.0164263322884,
0.5587184981124375,-4.201880174176348,19.280719,0.0,-0.0078125,0.0,-0.75,-24.0164263322884,
0.5587184981124375,-4.201880174176348,19.301599,0.0,-0.0078125,0.0,-0.9765625,-24.017965571205007,
0.953211984905877,-4.201880174176348,19.321461,0.0,-0.0078125,0.0,-0.9765625,-24.017965571205007,
0.953211984905877,-4.201880174176348,19.3412,0.0,-0.0078125,0.0,-0.9765625,-24.0164263322884,
0.953211984905877,-4.201880174176348,19.360698999999997,0.0,-0.0078125,0.0,-0.9765625,-24.0164263322884,
0.08396823347107438,-4.201880174176348,19.38081,0.0,-0.0078125,0.0,-0.296875,-24.0164263322884,
0.0,-4.201880174176348,19.400821999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,19.420677,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,19.440725999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,19.460728,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,19.48076,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.5587184981124375,-4.201880174176348,19.501018999999996,0.0,-0.0078125,0.0,-0.75,-24.0164263322884,
0.5587184981124375,-4.201880174176348,19.520779999999995,0.0,-0.0078125,0.0,-0.75,-24.0164263322884,
0.5587184981124375,-4.201880174176348,19.540908999999996,0.0,-0.0078125,0.0,-0.75,-24.017965571205007,
0.606903951127436,-4.201880174176348,19.560721,0.0,-0.0078125,0.0,-0.78125,-24.017965571205007,
0.1665814752640037,-4.201880174176348,19.581128,0.0,-0.0078125,0.0,-0.4140625,-24.017965571205007,
0.1665814752640037,-4.201880174176348,19.600745999999994,0.0,-0.0078125,0.0,-0.4140625,-24.0164263322884,
0.0,-4.201880174176348,19.620918999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,19.641386999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,19.660796999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,19.681077000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,19.70123,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,19.720772,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,19.740681000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,-4.201880174176348,19.76069,0.0,-0.0078125,0.0,-0.078125,-24.017965571205007,
0.06265792792189571,-4.201880174176348,19.782130999999996,0.0,-0.0078125,0.0,-0.2578125,-24.017965571205007,
0.38590449954086314,-4.201880174176348,19.800969999999996,0.0,-0.0078125,0.07874015718698502,-0.625,-24.0164263322884,
0.7226073272178859,-4.201880174176348,19.820942,0.0,-0.0078125,0.17322835326194763,-0.8515625,-24.0164263322884,
0.9842794461343229,-4.201880174176348,19.84077,0.0,-0.0078125,0.24409449100494385,-0.9921875,-24.017965571205007,
1.0,-4.201880174176348,19.860950999999996,0.0,-0.0078125,0.26771652698516846,-1.0,-24.017965571205007,
1.0,-4.201880174176348,19.881306999999996,0.0,-0.0078125,0.26771652698516846,-1.0,-24.017965571205007,
1.0,-4.201880174176348,19.901182,0.0,-0.0078125,0.16535432636737823,-1.0,-24.0164263322884,
1.0,-4.201880174176348,19.920781999999996,0.0,-0.0078125,0.07874015718698502,-1.0,-24.0164263322884,
1.0,-4.201880174176348,19.941196,0.0,-0.0078125,0.031496062874794006,-1.0,-24.0164263322884,
1.0,-4.201880174176348,19.961101,0.0,-0.0078125,0.007874015718698502,-1.0,-24.0164263322884,
0.43648378115115805,-4.201880174176348,19.98081,0.0,-0.0078125,0.0,-0.6640625,-24.0164263322884,
0.17971390435287216,-4.201880174176348,20.001010999999995,0.0,-0.0078125,0.0,-0.4296875,-24.0164263322884,
0.051366330604019995,-4.201880174176348,20.020903,0.0,-0.0078125,0.0,-0.234375,-24.0164263322884,
0.051366330604019995,-4.201880174176348,20.040819999999997,0.0,-0.0078125,0.0,-0.234375,-24.0164263322884,
0.0,-4.201880174176348,20.060774000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,20.081541,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,20.101041000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.021823347107438013,-4.201880174176348,20.120974999999994,0.0,-0.0078125,0.0,-0.15625,-24.0164263322884,
0.22960069444444445,-4.201880174176348,20.141143999999997,0.0,-0.0078125,0.0,-0.484375,-24.017965571205007,
0.6960236240243343,-4.201880174176348,20.160878,0.0,-0.0078125,0.0,-0.8359375,-24.017965571205007,
0.6960236240243343,-4.201880174176348,20.182427,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
1.0,-4.201880174176348,20.200819,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
1.0,-4.201880174176348,20.220704,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
1.0,-4.201880174176348,20.240779999999994,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
1.0,-4.201880174176348,20.260889999999996,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
1.0,-4.201880174176348,20.280689000000002,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
1.0,-4.201880174176348,20.301009999999998,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
1.0,-4.201880174176348,20.320681999999998,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
1.0,-4.201880174176348,20.340821,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.8483991588868482,-4.201880174176348,20.360808999999996,0.0,-0.0078125,0.0,-0.921875,-24.017965571205007,
0.5353730646107541,-4.201880174176348,20.380914,0.0,-0.0078125,0.0,-0.734375,-24.017965571205007,
0.3203245563271605,-4.201880174176348,20.401426999999998,0.0,-0.0078125,0.0,-0.5703125,-24.0164263322884,
0.16020208397102337,-4.201880174176348,20.42259,0.0,-0.0078125,0.0,-0.40625,-24.0164263322884,
0.14781694788797062,-4.201880174176348,20.440939000000004,0.0,-0.0078125,0.0,-0.390625,-24.014882260596547,
0.5587184981124375,-4.201880174176348,20.460883,0.0,-0.0078125,0.0,-0.75,-24.014882260596547,
0.5587184981124375,-4.201880174176348,20.481222,0.0,-0.0078125,0.0,-0.75,-24.014882260596547,
0.5587184981124375,-4.201880174176348,20.501204,0.0,-0.0078125,0.0,-0.75,-24.017965571205007,
0.5587184981124375,-4.201880174176348,20.520827999999998,0.0,-0.0078125,0.0,-0.75,-24.017965571205007,
0.5587184981124375,-4.201880174176348,20.542003,0.0,-0.0078125,0.0,-0.75,-24.017965571205007,
0.5012890306154985,-4.201880174176348,20.562029,0.0,-0.0078125,0.0,-0.7109375,-24.017965571205007,
0.5012890306154985,-4.201880174176348,20.581245999999997,0.0,-0.0078125,0.0,-0.7109375,-24.017965571205007,
0.5012890306154985,-4.201880174176348,20.600796,0.0,-0.0078125,0.0,-0.7109375,-24.0164263322884,
0.0,-4.201880174176348,20.620842,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.029378479396235075,-4.201880174176348,20.641314,0.0,-0.0078125,0.0,-0.1796875,-24.0164263322884,
0.029378479396235075,-4.201880174176348,20.661004,0.0,-0.0078125,0.0,-0.1796875,-24.0164263322884,
0.029378479396235075,-4.201880174176348,20.680696,0.0,-0.0078125,0.0,-0.1796875,-24.0164263322884,
0.029378479396235075,-4.201880174176348,20.700802,0.0,-0.0078125,0.0,-0.1796875,-24.0164263322884,
0.9378650775431079,-4.201880174176348,20.721122999999995,0.0,-0.0078125,0.0,-0.96875,-24.0164263322884,
0.9378650775431079,-4.201880174176348,20.740736000000002,0.0,-0.0078125,0.0,-0.96875,-24.017965571205007,
0.9378650775431079,-4.201880174176348,20.761082,0.0,-0.0078125,0.0,-0.96875,-24.017965571205007,
0.9378650775431079,-4.201880174176348,20.780728,0.0,-0.0078125,0.0,-0.96875,-24.017965571205007,
0.7772693196166207,-4.201880174176348,20.801719999999996,0.0,-0.0078125,0.0,-0.8828125,-24.0164263322884,
0.5238871711113662,-4.201880174176348,20.821190999999995,0.0,-0.0078125,0.0,-0.7265625,-24.0164263322884,
0.1665814752640037,-4.201880174176348,20.841171,0.0,-0.0078125,0.0,-0.4140625,-24.017965571205007,
0.04119567279486787,-4.201880174176348,20.861281999999996,0.0,-0.0078125,0.0,-0.2109375,-24.017965571205007,
0.029378479396235075,-4.201880174176348,20.881196999999997,0.0,-0.0078125,0.0,-0.1796875,-24.017965571205007,
0.07080840363865931,-4.201880174176348,20.900814,0.0,-0.0078125,0.0,-0.2734375,-24.017965571205007,
0.14781694788797062,-4.201880174176348,20.920760999999995,0.0,-0.0078125,0.0,-0.390625,-24.017965571205007,
0.1933445287789511,-4.201880174176348,20.940893,0.0,-0.0078125,0.0,-0.4453125,-24.017965571205007,
0.31145418834812777,-4.201880174176348,20.960834999999996,0.0,-0.0078125,0.0,-0.5625,-24.017965571205007,
0.5587184981124375,-4.201880174176348,20.980974,0.0,-0.0078125,0.0,-0.75,-24.017965571205007,
0.8483991588868482,-4.201880174176348,21.001306999999997,0.0,-0.0078125,0.0,-0.921875,-24.0164263322884,
0.9686834411029487,-4.201880174176348,21.020961,0.0,-0.0078125,0.0,-0.984375,-24.0164263322884,
1.0,-4.201880174176348,21.041251999999997,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
1.0,-4.201880174176348,21.061014999999994,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
1.0,-4.201880174176348,21.080741,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
1.0,-4.201880174176348,21.101457,0.0,-0.0078125,0.0,-1.0,-24.017965571205007,
0.606903951127436,-4.201880174176348,21.120751999999996,0.0,-0.0078125,0.0,-0.78125,-24.017965571205007,
0.606903951127436,-4.201880174176348,21.140978999999994,0.0,-0.0078125,0.0,-0.78125,-24.0164263322884,
0.0666708913631262,-4.201880174176348,21.160753999999997,0.0,-0.0078125,0.0,-0.265625,-24.0164263322884,
0.0,-4.201880174176348,21.180921999999995,0.0,-0.0078125,0.0,-0.0703125,-24.0164263322884,
0.0,-4.201880174176348,21.200815999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,21.220791999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,21.240796,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.015389154327364556,-4.201880174176348,21.260736,0.0,-0.0078125,0.0,-0.1328125,-24.017965571205007,
0.08396823347107438,-4.201880174176348,21.281442,0.0,-0.0078125,0.0,-0.296875,-24.017965571205007,
0.5353730646107541,-4.201880174176348,21.300776999999997,0.0,-0.0078125,0.0,-0.734375,-24.0164263322884,
0.7772693196166207,-4.201880174176348,21.321314,0.0,-0.0078125,0.0,-0.8828125,-24.0164263322884,
0.9378650775431079,-4.201880174176348,21.340904999999996,0.0,-0.0078125,0.0,-0.96875,-24.0164263322884,
0.9378650775431079,-4.201880174176348,21.363224,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
1.0,-4.201880174176348,21.380781999999996,0.0,-0.0078125,0.0,-1.0,-24.0164263322884,
0.791246189802061,-4.201880174176348,21.400993999999994,0.0,-0.0078125,0.0,-0.890625,-24.0164263322884,
0.40576256568207325,-4.201880174176348,21.421079999999996,0.0,-0.0078125,0.0,-0.640625,-24.0164263322884,
0.15394724151234568,-4.201880174176348,21.441209,0.0,-0.0078125,0.0,-0.3984375,-24.0195,
0.013493521069278647,-4.201880174176348,21.460785,0.0,-0.0078125,0.0,-0.125,-24.0195,
0.0,-4.201880174176348,21.481278999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,-4.201880174176348,21.500880000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,21.520772,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,21.541179999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,21.560923,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,21.580755999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,21.600719,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,21.62072,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,-4.201880174176348,21.640817,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
