LeftDriveModule/MotorPower,LeftDriveModule/Distance,RightDriveModule/MotorPower,RightDriveModule/Distance,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
1.0,1948.0623345828608,1.0,1034.447921010779,64.12402900000001,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,1949.8294804505051,1.0,1037.9822127460677,64.144292,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,1951.5573564099795,1.0,1041.4772345731863,64.164503,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,1953.245962461284,1.0,1044.8937165839652,64.18414499999999,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,1954.9738384207583,1.0,1048.3887384110838,64.204076,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,1956.7017143802327,1.0,1051.8444903300326,64.22405299999998,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,1958.4295903397071,1.0,1055.378782065321,64.24413899999999,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,1960.1574662991816,1.0,1058.8738038924398,64.264405,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,1961.885342258656,1.0,1062.3295558113884,64.284144,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,1963.6132182181302,1.0,1065.942387363017,64.304813,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,1965.4196339939444,1.0,1069.4374091901354,64.32459700000001,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,1967.068970137079,1.0,1072.8931611090843,64.34406399999999,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,1968.7575761883836,1.0,1076.2703732116931,64.36326700000002,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,1970.485452147858,1.0,1079.8832047633216,64.38398600000001,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,1972.2133281073325,1.0,1083.3782265904401,64.40398199999998,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,1973.9804739749766,1.0,1086.794708601219,64.42332200000001,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,1975.6298101181112,1.0,1090.525349877357,64.44481999999998,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,1977.3184161694157,1.0,1093.9025619799659,64.46464200000003,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,1979.0462921288902,1.0,1097.3975838070846,64.48409900000001,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,1980.7741680883646,1.0,1100.8926056342032,64.50448299999998,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,1982.5413139560087,1.0,1104.4661672776617,64.52493600000001,0.0,-1.0,0.0,-1.0,-24.014882260596547,
1.0,1984.2299200073132,1.0,1107.8826492884405,64.54452599999999,0.0,-1.0,0.0,-1.0,-24.014882260596547,
1.0,1985.8792561504479,1.0,1111.1813215747097,64.563356,0.0,-1.0,0.0,-1.0,-24.014882260596547,
1.0,1987.6071321099223,1.0,1114.7156133099984,64.58344499999998,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,1989.2957381612268,1.0,1118.171365228947,64.60330799999998,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,1991.0236141207013,1.0,1121.6663870560658,64.62334900000002,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,1992.7514900801757,1.0,1125.279218607694,64.643579,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,1994.4793660396501,0.8339240933641975,1128.8920501593223,64.66417600000001,0.0,-1.0,0.0,-0.9140625,-24.0164263322884,
1.0,1996.2465119072942,0.5353730646107541,1132.5048817109505,64.68447400000002,0.0,-1.0,0.0,-0.734375,-24.0164263322884,
1.0,1997.7780383259194,0.22960069444444445,1136.0391734462391,64.70408699999997,0.0,-1.0,0.0,-0.484375,-24.0164263322884,
1.0,1999.113215203695,0.11903371228063463,1139.7698147223769,64.72425100000002,0.0,-1.0,0.0,-0.3515625,-24.017965571205007,
1.0,2000.2913124487911,0.06265792792189571,1143.421916182175,64.743926,0.0,-1.0,0.0,-0.2578125,-24.017965571205007,
1.0,2001.1552504285282,0.051366330604019995,1146.9954778256335,64.76339699999997,0.0,-1.0,0.0,-0.234375,-24.017965571205007,
1.0,2001.7050291429066,0.051366330604019995,1150.6083093772618,64.78337999999998,0.0,-1.0,0.0,-0.234375,-24.017965571205007,
1.0,2001.9406485919258,0.14781694788797062,1154.22114092889,64.80335099999999,0.0,-1.0,0.0,-0.390625,-24.017965571205007,
1.0,2001.9406485919258,0.31145418834812777,1157.7947025723483,64.823508,0.0,-1.0,0.0,-0.5625,-24.017965571205007,
1.0,2002.0191884082656,0.6570821854912764,1161.4860739403164,64.84427800000002,0.0,-1.0,0.0,-0.8125,-24.017965571205007,
1.0,2002.0191884082656,0.6570821854912764,1164.8632860429254,64.86349999999997,0.0,-1.0,0.0,-0.8125,-24.017965571205007,
1.0,2002.3726175817944,1.0,1168.2012282373646,64.88351300000001,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2004.8466217964963,1.0,1171.5391704318038,64.90335299999997,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2007.5169755520476,1.0,1174.7200329935633,64.92331100000001,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2010.5800283892977,1.0,1177.9794353716627,64.94336299999998,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2013.878700675567,1.0,1181.5922669232912,64.96488700000002,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2017.3737225026857,1.0,1184.655319760541,64.98323,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2020.711664697125,1.0,1188.11107167949,65.00334400000001,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2024.2459564324133,1.0,1191.5668235984388,65.023306,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2027.7017083513622,1.0,1195.218925058237,65.04455899999998,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2031.118190362141,1.0,1198.4783274363363,65.06328900000003,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2034.6524820974296,1.0,1201.9733492634548,65.08349199999999,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2038.186773832718,1.0,1205.4291011824037,65.10334599999999,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2041.6817956598368,1.0,1208.8455831931826,65.12322400000002,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2045.255357303295,1.0,1212.3406050203012,65.14348199999999,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2048.711109222244,1.0,1215.7570870310801,65.16324499999996,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2052.2061310493623,1.0,1219.2521088581987,65.18362399999998,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2055.8189626009907,1.0,1222.7078607771475,65.203291,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2059.3925242444493,1.0,1226.202882604266,65.22342500000002,0.0,-1.0,0.0,-1.0,-24.014882260596547,
1.0,2062.9268159797375,1.0,1229.9727937885739,65.245361,0.0,-1.0,0.0,-1.0,-24.014882260596547,
1.0,2066.461107715026,1.0,1233.310735983013,65.26456399999998,0.0,-1.0,0.0,-1.0,-24.014882260596547,
1.0,2070.0346693584847,1.0,1236.727217993792,65.28413700000002,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2073.529691185603,1.0,1240.3400495454202,65.30451499999998,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2077.0639829208917,1.0,1243.6387218316895,65.32343899999998,0.0,-1.0,0.0,-1.0,-24.014882260596547,
1.0,2080.5982746561804,1.0,1247.0944737506381,65.34335699999998,0.0,-1.0,0.0,-1.0,-24.014882260596547,
1.0,2084.1325663914686,1.0,1250.589495577757,65.36332700000001,0.0,-1.0,0.0,-1.0,-24.014882260596547,
1.0,2087.6275882185873,1.0,1254.0452474967058,65.383378,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2091.122610045706,1.0,1257.5795392319942,65.40334,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2094.6569017809948,1.0,1260.9960212427732,65.42331999999998,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2098.191193516283,1.0,1264.4910430698917,65.44331100000002,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2101.7647551597415,1.0,1268.1824144378597,65.464753,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2105.29904689503,1.0,1271.4025469077892,65.48356999999997,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2108.990418262998,1.0,1275.0939182757572,65.50490400000001,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2112.367630365607,1.0,1278.4711303783663,65.52415400000001,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2115.980461917235,1.0,1281.9268822973152,65.54399399999998,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2119.6325633770334,1.0,1285.4611740326036,65.56450999999998,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2123.0490453878124,1.0,1288.7991162270428,65.58399000000001,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2126.6226070312705,1.0,1292.3334079623312,65.60403099999999,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2130.196168674729,1.0,1295.82842978945,65.62401499999999,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2133.7304604100177,1.0,1299.3627215247384,65.64443000000003,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2137.264752145306,1.0,1302.9362831681967,65.66465799999996,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2140.7990438805946,1.0,1306.1956855462963,65.68340300000003,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2144.2940657077133,1.0,1309.8085170979246,65.70454899999997,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2147.789087534832,1.0,1313.1464592923637,65.723247,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2151.36264917829,1.0,1316.6414811194823,65.74330000000002,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2154.896940913579,1.0,1320.2935825792804,65.76432499999999,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2158.4705025570374,1.0,1323.7100645900593,65.78421199999997,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2161.886984567816,1.0,1327.1265466008383,65.80400399999999,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2165.342736486765,1.0,1330.4644887952775,65.82337799999999,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2168.9162981302234,1.0,1334.1951300714152,65.84492299999998,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2172.4898597736815,1.0,1337.5723421740242,65.86459300000003,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2176.02415150897,1.0,1340.8710144602935,65.88333300000001,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2179.558443244259,1.0,1344.4838460119217,65.90416799999997,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2183.171274795887,1.0,1347.782518298191,65.92330999999997,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2186.5877568066658,1.0,1351.3560799416496,65.94329199999999,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2190.200588358294,1.0,1354.8118318605982,65.96334900000002,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2193.734880093583,1.0,1358.3461235958869,65.98331399999998,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2197.1906320125313,1.0,1361.8018755148355,66.003279,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2200.68565383965,1.0,1365.2576274337844,66.02329899999997,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2204.2199455749387,1.0,1368.752649260903,66.043296,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2207.714967402057,1.0,1372.2476710880217,66.06331700000001,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2211.4063387700253,1.0,1375.86050263965,66.08395900000001,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2214.8228207808042,1.0,1379.198444834089,66.10336500000003,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2218.317842607923,1.0,1382.614926844868,66.12325100000002,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2221.891404251381,1.0,1386.0314088556468,66.14330500000003,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2225.4649658948397,1.0,1389.7620501317847,66.16459699999999,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2229.038527538298,1.0,1393.1785321425637,66.18454400000002,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2232.6513590899262,1.0,1396.6735539696822,66.20416799999998,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2236.107111008875,1.0,1400.0900359804612,66.22398600000001,0.0,-1.0,0.0,-1.0,-24.014882260596547,
1.0,2239.680672652333,1.0,1403.4672480830702,66.24337299999999,0.0,-1.0,0.0,-1.0,-24.014882260596547,
1.0,2243.254234295792,1.0,1406.923000002019,66.26329400000003,0.0,-1.0,0.0,-1.0,-24.014882260596547,
1.0,2246.8277959392503,1.0,1410.4965616454774,66.283357,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2250.3620876745385,1.0,1414.0308533807658,66.303705,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2253.8571095016573,1.0,1417.4473353915448,66.32336299999999,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2257.391401236946,1.0,1421.0208970350031,66.34417399999997,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2260.925692972234,1.0,1424.3981091376122,66.363655,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2264.342174983013,1.0,1427.8931309647307,66.38360199999998,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2267.876466718302,1.0,1431.3488828836796,66.40330600000001,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2271.4892982699303,1.0,1434.8046348026285,66.42335899999996,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2274.9057802807088,1.0,1438.2211168134072,66.44334799999997,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2278.5186118323372,1.0,1441.9124881813752,66.46470499999998,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2281.974363751286,1.0,1445.132620651305,66.48324899999999,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2285.5086554865743,1.0,1448.6276424784235,66.50325700000002,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2289.1214870382028,1.0,1452.1226643055422,66.52336000000001,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2292.6165088653215,1.0,1455.5784162244909,66.54330399999998,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2296.3078802332893,1.0,1459.1519778679492,66.56411100000001,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2299.763632152238,1.0,1462.5291899705583,66.58325100000002,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2303.258653979357,1.0,1466.024211797677,66.603297,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2306.792945714645,1.0,1469.5585035329655,66.62323399999997,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2310.327237449934,1.0,1473.0535253600842,66.64329699999999,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2313.7829893688827,1.0,1476.5092772790329,66.66330299999998,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2317.3172811041713,1.0,1480.0042991061516,66.683328,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2320.8515728394595,1.0,1483.4993209332702,66.704737,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2324.385864574748,1.0,1486.994342760389,66.72329699999999,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2327.920156310037,1.0,1490.4500946793376,66.743275,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2331.454448045325,1.0,1493.9058465982864,66.76345700000003,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2334.9887397806137,1.0,1497.361598517235,66.78363800000001,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2338.601571332242,1.0,1500.8566203443538,66.803742,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2342.1358630675304,1.0,1504.508721804152,66.82468600000001,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2345.630884894649,1.0,1507.7681241822513,66.844563,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2349.2044465381077,1.0,1511.2238761012002,66.86345599999997,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2352.8172780897357,1.0,1514.7974377446585,66.88417399999997,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2356.2730300086846,1.0,1518.1353799390977,66.90344700000001,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2359.8073217439733,1.0,1521.6304017662162,66.92323299999998,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2363.3416134792615,1.0,1525.2039634096748,66.94334199999997,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2366.91517512272,1.0,1528.6597153286234,66.963302,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2370.959975664217,1.0,1532.5867061456106,66.98623500000002,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2373.983758593297,1.0,1535.8068386155403,67.00458300000001,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2377.5180503285856,1.0,1539.223320626319,67.0241,0.0,-1.0,0.0,-1.0,-24.0195,
1.0,2381.052342063874,1.0,1542.5219929125885,67.043296,0.0,-1.0,0.0,-1.0,-24.0195,
1.0,2384.5473638909925,1.0,1546.056284647877,67.06339099999997,0.0,-1.0,0.0,-1.0,-24.0195,
1.0,2388.0423857181113,1.0,1549.5120365668256,67.08362899999999,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2391.6552172697398,1.0,1553.0070583939444,67.10380899999998,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2395.189509005028,1.0,1556.6198899455726,67.12468700000001,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2398.7630706484865,1.0,1560.0363719563516,67.144182,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2402.375902200115,1.0,1563.57066369164,67.16476099999997,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2405.8316541190634,1.0,1566.987145702419,67.18427800000002,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2409.365945854352,1.0,1570.2858179886882,67.20330999999997,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2412.821697773301,1.0,1573.741569907637,67.22329899999997,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2416.3952594167595,1.0,1577.3151315510954,67.243307,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2419.9688210602176,1.0,1580.770883470044,67.26340400000001,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2423.4638428873363,1.0,1584.2659052971628,67.28330899999997,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2426.958864714455,1.0,1587.7609271242814,67.30324299999998,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2430.4146166334035,1.0,1591.1774091350603,67.32321499999999,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2433.9096384605223,1.0,1594.672430962179,67.34320800000002,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2437.5224700121507,1.0,1598.3245324219772,67.36403699999998,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2441.056761747439,1.0,1601.6624746164164,67.38343399999998,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2444.512513666388,1.0,1605.118226535365,67.40328199999998,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2448.0860753098464,1.0,1608.5739784543139,67.42346599999999,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2451.581097136965,1.0,1611.9904604650926,67.44335799999998,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2455.272468504933,1.0,1615.7603716494004,67.46484799999998,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2458.728220423882,1.0,1619.0590439356697,67.48397199999998,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2462.2232422510006,1.0,1622.4362560382788,67.50329,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2465.7968038944587,1.0,1626.1668973144167,67.524867,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2469.3310956297473,1.0,1629.5441094170258,67.54461299999998,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2472.865387365036,1.0,1632.9998613359744,67.564192,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2476.399679100324,1.0,1636.534153071263,67.58416199999998,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2480.0125106519527,1.0,1640.1469846228913,67.60452,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2483.4289926627316,1.0,1643.5241967255004,67.62422799999997,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2486.92401448985,1.0,1646.8228690117696,67.64323799999998,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2490.4975761333085,1.0,1650.3178908388882,67.663306,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2494.031867868597,1.0,1653.812912666007,67.68324899999998,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2497.6054295120553,1.0,1657.3079344931255,67.70331399999998,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2501.100451339174,1.0,1660.7636864120743,67.72326999999999,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2504.6347430744627,1.0,1664.219438331023,67.743329,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2508.2475746260907,1.0,1667.635920341802,67.76330000000002,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2511.7818663613793,1.0,1671.1309421689207,67.78347099999999,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2515.355428004838,1.0,1674.6259639960392,67.80333200000003,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2518.889719740126,1.0,1678.2780654558373,67.82448000000001,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2522.4240114754148,1.0,1681.6160076502765,67.84403799999997,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2525.9975731188733,1.0,1684.9932197528856,67.86342500000002,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2529.6104046705013,1.0,1688.6060513045138,67.88417399999997,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2533.06615658945,1.0,1692.0225333152928,67.90376300000001,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2536.600448324739,1.0,1695.674634775091,67.924187,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2540.095470151857,1.0,1698.9733070613602,67.94324999999998,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2543.590491978976,1.0,1702.5861386129884,67.96439099999998,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2547.2033235306044,1.0,1705.9633507155975,67.98357999999999,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2550.6590754495533,1.0,1709.6547220835655,68.00471599999999,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2554.1933671848415,1.0,1712.874854553495,68.02335299999997,0.0,-1.0,0.0,-1.0,-24.0195,
1.0,2557.72765892013,1.0,1716.3306064724438,68.043339,0.0,-1.0,0.0,-1.0,-24.0195,
1.0,2561.3012205635882,1.0,1718.6475310544663,68.06439200000003,0.0,-1.0,0.0,-1.0,-24.0195,
1.0,2563.539605329271,1.0,1719.5507389423733,68.083427,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2564.521353033518,1.0,1721.474964442697,68.10398899999997,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2566.4848484420118,1.0,1723.63480939204,68.12333099999998,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2568.526883666845,1.0,1725.3234154433444,68.143357,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2570.411839258999,1.0,1726.7764020456298,68.16334300000003,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2572.0611754021334,1.0,1728.0330391070656,68.18324499999997,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2573.16073283089,1.0,1729.8394548828799,68.204611,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2574.8493388821944,1.0,1731.4495211178446,68.223438,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2576.6557546580084,1.0,1733.1381271691491,68.24332200000002,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2578.383630617483,1.0,1734.8660031286236,68.26404699999999,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2579.9936968524476,1.0,1736.554609179928,68.28328799999997,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2581.760842720092,1.0,1738.2432152312326,68.30363700000002,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2583.4887186795663,1.0,1739.9710911907068,68.32399999999997,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2585.138054822701,1.0,1741.6989671501813,68.344965,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2586.9052006903453,1.0,1743.348303293316,68.364518,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2588.5938067416496,1.0,1744.9976394364505,68.38324100000001,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2590.360952609294,1.0,1746.686245487755,68.40344200000001,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2592.0495586605984,1.0,1748.4141214472295,68.42336600000002,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2593.777434620073,1.0,1750.1812673148738,68.44436799999998,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2595.5053105795473,1.0,1751.8698733661784,68.46401300000001,0.0,-1.0,0.0,-1.0,-24.017965571205007,
1.0,2597.1939166308516,1.0,1753.5584794174829,68.48402800000002,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2598.8825226821564,1.0,1755.325625285127,68.50465599999998,0.0,-1.0,0.0,-1.0,-24.0164263322884,
1.0,2600.6103986416306,1.0,1756.9749614282616,68.523981,0.0,-1.0,0.0,-1.0,-24.017965571205007,
