LeftDriveModule/MotorPower,LeftDriveModule/Distance,RightDriveModule/MotorPower,RightDriveModule/Distance,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.17971390435287216,182.56580308173685,0.0,255.4114827368502,16.379022,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,183.0763118879452,0.0,255.4114827368502,16.399598,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,183.62609060232342,0.0,255.4114827368502,16.421696,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,184.13659940853174,0.0,255.4114827368502,16.438823999999997,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,184.6471082147401,0.0,255.4114827368502,16.458990999999997,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,185.1968869291183,0.0,255.4114827368502,16.480351,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,185.74666564349653,0.0,255.4114827368502,16.498925,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,186.25717444970485,0.0,255.4114827368502,16.518958,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,186.80695316408307,0.0,255.4114827368502,16.539499999999997,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,187.3567318784613,0.0,255.4114827368502,16.560183000000002,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,187.86724068466964,0.0,255.4114827368502,16.579535999999997,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,188.41701939904783,0.0,255.4114827368502,16.599066999999998,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,188.92752820525618,0.0,255.4114827368502,16.618954000000002,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,189.4773069196344,0.0,255.4114827368502,16.640187,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,189.98781572584275,0.0,255.4114827368502,16.658834,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,190.53759444022094,0.0,255.4114827368502,16.68024,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,191.0481032464293,0.0,255.4114827368502,16.6989,0.0,-0.4296875,0.0,-0.0078125,-24.027100775193798,
0.17971390435287216,191.5978819608075,0.0,255.4114827368502,16.719060000000002,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,192.10839076701586,0.0,255.4114827368502,16.739043000000002,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,192.61889957322418,0.0,255.4114827368502,16.758774000000003,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,193.1686782876024,0.0,255.4114827368502,16.779584,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,193.67918709381075,0.0,255.4114827368502,16.799089000000002,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,194.22896580818895,0.0,255.4114827368502,16.822236999999998,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,194.7394746143973,0.0,255.4114827368502,16.839971000000002,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,195.28925332877552,0.0,255.4114827368502,16.859503,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,195.79976213498387,0.0,255.4114827368502,16.879592999999996,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,196.34954084936206,0.0,255.4114827368502,16.898945000000005,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,196.8600496555704,0.0,255.4114827368502,16.919047000000003,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.17971390435287216,197.37055846177876,0.0,255.4114827368502,16.938782000000003,0.0,-0.4296875,0.0,-0.0078125,-24.02860681114551,
0.09824900281221305,197.92033717615698,0.0,255.4114827368502,16.959143999999995,0.0,-0.3203125,0.0,-0.0078125,-24.02860681114551,
0.03214595449443934,198.4308459823653,0.0,255.4114827368502,16.978846,0.0,-0.1875,0.0,-0.0078125,-24.02860681114551,
0.0,198.7450052477243,0.0,255.4114827368502,16.999166999999996,0.0,-0.0625,0.0,-0.0078125,-24.02860681114551,
0.0,198.90208488040378,0.0,255.4114827368502,17.019507,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.09843442125313,0.0,255.4114827368502,17.038773,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.21624414576274,0.0,255.4114827368502,17.058691000000003,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,17.079729999999998,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,17.102794,0.0,-0.0078125,0.0,-0.0078125,-24.030108191653788,
0.0,199.25551405393261,0.0,255.4114827368502,17.119334,0.0,-0.0078125,0.0,-0.0078125,-24.030108191653788,
0.0,199.25551405393261,0.0,255.4114827368502,17.138749999999995,0.0,-0.0078125,0.0,-0.0078125,-24.030108191653788,
0.0,199.25551405393261,0.0,255.4114827368502,17.159471,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,17.178643999999995,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,17.202240999999997,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,17.218798,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,17.241746000000003,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,17.258643,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,17.278992000000002,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,17.298804999999998,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,17.318649999999998,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,17.338995,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,17.358928000000002,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,17.378655000000002,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,17.398673,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,17.420801000000004,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,17.438821,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,17.459289999999996,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,17.480083000000004,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,17.500003,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,17.520679,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,17.538710000000002,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,17.559605,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,17.581818000000002,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,17.599839000000003,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,17.619287,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,17.638626999999996,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,17.659761000000003,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,17.679651999999997,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,17.699194,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,17.720577000000002,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,17.739660999999998,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,17.759287999999998,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,17.779743,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,17.79999,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,17.820247,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,17.841481,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,17.860272000000002,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,17.878919,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,17.899151999999997,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,17.919901000000003,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,17.938882999999997,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,17.958725,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,17.97877,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,17.998861,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,18.022962000000003,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,18.039202,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,18.059564,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,18.078772999999998,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,18.098666,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,18.11994,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,18.138895,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,18.158734999999997,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,18.179026999999998,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,18.198717000000002,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,18.218764,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,18.239364,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,18.258675,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,18.278747,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,18.29877,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,18.318924000000003,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,18.341554,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,18.358774999999998,0.0,-0.0078125,0.0,-0.0078125,-24.030108191653788,
0.0,199.25551405393261,0.0,255.4114827368502,18.379145,0.0,-0.0078125,0.0,-0.0078125,-24.030108191653788,
0.0,199.25551405393261,0.0,255.4114827368502,18.401666000000002,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,18.419974,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,18.439853,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,18.458797999999998,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,18.478994000000004,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,18.498751999999996,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,18.518837000000005,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,18.539339000000005,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,18.561932,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,18.581876,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,18.601088,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,18.619246999999998,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,18.638754,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,18.661639,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,18.678977000000003,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,18.699013000000004,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,18.718687999999997,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,18.738982999999998,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,18.759045,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,18.778821,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,18.798874999999995,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,18.818666,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,18.838832,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,18.858725999999997,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,18.878700000000002,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,18.898963,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,18.919089000000003,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,18.939801000000003,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,18.958793999999997,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,18.978772999999997,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,18.998645,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,19.018632,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,19.038757999999998,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,19.058712000000003,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,19.078685,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,19.098753000000002,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,19.118776,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,19.138711,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,19.158956000000003,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,19.180850000000003,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,19.199595,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,19.219986999999996,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,19.238782000000004,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,19.258705,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,19.279422999999998,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,19.300452999999997,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
0.0,199.25551405393261,0.0,255.4114827368502,19.319534000000004,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,19.339532000000002,0.0,-0.0078125,0.0,-0.0078125,-24.02860681114551,
0.0,199.25551405393261,0.0,255.4114827368502,19.359813,0.0,-0.0078125,0.0,-0.0078125,-24.027100775193798,
