RightDriveModule/MotorPower,RightDriveModule/Distance,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.0,1314.9921449763476,16.536542999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1318.6835163443156,16.557085999999995,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1323.1210159675113,16.581640999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1326.3018785292709,16.599404999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1329.4434711828608,16.6169,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1332.8599531936395,16.635869,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1336.3942449289282,16.655909999999995,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1339.8499968478768,16.675284,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1343.4235584913354,16.695085,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1346.918580318454,16.714989999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1350.4528720537423,16.73507,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1353.987163789031,16.75504,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1357.5214555243194,16.77501,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1361.1342870759477,16.795146,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1364.6685788112363,16.814983,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1368.2028705465248,16.835074999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1371.8942419144928,16.855953000000003,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1375.3107239252718,16.874877999999995,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1378.96282538507,16.895042,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1382.4971171203583,16.914862999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1386.0706787638167,16.934915999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1389.8405899481245,16.956087999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1393.2178020507336,16.97489,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1396.9877132350412,16.995832999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1400.757624419349,17.017106999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1404.134836521958,17.036157999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1407.6691282572465,17.056114,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1411.2819598088747,17.076674999999994,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1414.8947913605032,17.096913999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1418.3898131876217,17.116441999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1421.688485473891,17.135239000000002,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1425.3013170255192,17.15557,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1428.7177990362982,17.175279999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1432.6840597614553,17.196996999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1436.0612718640643,17.215655999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1439.7133733238625,17.236076,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1443.208395150981,17.255671999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1446.9783063352888,17.277112000000002,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1450.5125980705773,17.296858999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1454.046889805866,17.316557999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1457.5811815411544,17.336432999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1461.1547431846127,17.356256000000002,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1464.6890349199014,17.37635,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1468.3411363796995,17.397163999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1471.9146980231578,17.417193,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1475.291910125767,17.436083,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1478.8262018610553,17.456038,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1482.4390334126836,17.476293,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1485.9733251479722,17.496369999999995,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1489.6254266077704,17.516651,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1493.1597183430588,17.536415,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1496.7332799865171,17.556178999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1500.1104920891262,17.574962,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1503.6447838244146,17.595102,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1507.3754251005525,17.616066,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1511.0275265603507,17.63639,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1514.4047386629597,17.655262999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1517.8604905819086,17.674881000000003,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1521.669671674386,17.696241,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1525.2039634096748,17.716562,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1528.856064869473,17.737063000000003,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1532.547436237441,17.757384,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1535.6890288910306,17.775208,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1539.4196701671685,17.796326,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1542.7183424534378,17.814966000000002,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1546.370443913236,17.83514,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1549.9440055566943,17.855282999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1553.5175672001526,17.875030999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1557.0518589354413,17.894932999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1560.6254205788996,17.915343999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1564.198982222358,17.934987,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1567.8118137739862,17.955244,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1571.5031851419542,17.975843,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1574.9196671527332,17.995077,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1578.414688979852,18.014951,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1581.9489807151404,18.034938999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1585.9545113484673,18.057322999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1589.096104002057,18.07507,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1592.6303957373457,18.095288999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1596.1646874726341,18.115091,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1599.8560588406021,18.135765999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1603.62597002491,18.156598,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1607.1995316683683,18.176454,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1610.8516331281664,18.196896000000002,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1614.2681151389454,18.216362,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1617.6845971497241,18.235275,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1621.415238425862,18.256252999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1624.9888000693204,18.276574,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1628.562361712779,18.296188,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1632.0181136317276,18.315729999999995,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1635.6309451833558,18.336411000000002,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1639.0866971023047,18.355792,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1642.660258745763,18.375780999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1646.076740756542,18.395146,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1649.6503024000003,18.415182,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1653.3416737679684,18.436324999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1657.150854860446,18.457148,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1660.6851465957345,18.477085,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1664.4157878718725,18.497691,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1667.7929999744815,18.516803,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1671.2880218016,18.536182999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1675.018663077738,18.557305999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1678.395875180347,18.575994999999995,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1681.773087282956,18.594928,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1685.5037285590938,18.616127999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1689.116560110722,18.636744999999994,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1692.6508518460107,18.656444999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1696.1066037649593,18.675962,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1699.5230857757383,18.695057999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1703.2537270518762,18.7159,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1706.8665586035045,18.736371999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1710.3223105224533,18.755851999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1714.0136818904211,18.776871999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1717.46943380937,18.795602,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1721.0429954528283,18.815737999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1724.577287188117,18.835277,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1728.1115789234054,18.855165999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1731.6066007505242,18.87515,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1735.4157818430017,18.896144,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1739.0678833027998,18.916584999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1742.3272856808992,18.934952,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1745.9008473243578,18.954905,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1749.4351390596462,18.974970999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1752.9694307949346,18.995061999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1756.5037225302233,19.014938,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1760.1165540818515,19.035402,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1763.5723060008002,19.055243,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1767.1458676442587,19.074964,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1770.6801593795471,19.095210999999995,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1774.8034997373838,19.118066999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1777.9058224828036,19.135015999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1781.479384126262,19.154953999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1785.0922156778904,19.175199999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1788.6265074131788,19.195755,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1792.6320380465058,19.217470000000002,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1795.7736307000955,19.235218,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1799.347192343554,19.255101999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1802.8814840788425,19.275169,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1806.5728554468105,19.296091,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1809.9500675494196,19.315002,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1813.798518550067,19.336411000000002,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1817.1364607445062,19.355210999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1820.631482571625,19.375403999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1824.322853939593,19.396048999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1827.9356854912212,19.416144,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1831.5092471346795,19.435998999999995,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1835.2006185026476,19.456536,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1838.734910237936,19.476367,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1842.3084718813943,19.496753,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1845.7642238003432,19.515909,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1849.4163252601413,19.536188000000003,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1852.7542674545805,19.554932,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1856.602718455228,19.576807000000002,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1860.0584703741767,19.596349000000004,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1863.5534922012955,19.616044000000002,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1867.2448635692633,19.636812,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1870.7006154882122,19.656345,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1874.195637315331,19.675909999999995,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1877.9655484996385,19.696994999999994,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1881.2642207859078,19.715822999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1884.7199727048567,19.734945,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1888.6469635218439,19.756708,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1892.0634455326228,19.776075,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1895.8333567169304,19.796964999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1899.2105688195395,19.816117,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1902.5877809221486,19.835078000000003,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1906.2006124737768,19.855199999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1909.9312537499147,19.876551999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1913.504815393373,19.896106999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1916.8820274959821,19.915276,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1920.5733988639502,19.937161,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1924.1469605074085,19.956822,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1927.8383318753765,19.977014999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1931.4118935188349,19.997080999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1934.5534861724248,20.01485,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1938.0877779077132,20.034964999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1941.7398793675113,20.055167,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1945.3527109191396,20.075260999999998,0.0,-1.0,0.0,-0.0078125,-24.0195,
0.0,1948.965542470768,20.095135000000003,0.0,-1.0,0.0,-0.0078125,-24.0195,
0.0,1952.4998342060564,20.114943,0.0,-1.0,0.0,-0.0078125,-24.0195,
0.0,1956.2697453903643,20.136566,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1959.5291477684636,20.154968999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1963.1419793200919,20.174922999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1966.75481087172,20.195206,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1970.4069123315182,20.215805,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1973.8233943422972,20.234989000000002,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1977.3576860775856,20.255036999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,1980.891977812874,20.274953,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1984.661888997182,20.296021,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1987.999831191621,20.314968,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1991.5733928350794,20.335004,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1995.3433040193872,20.356307,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,1998.9168656628456,20.376132,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2002.5296972144738,20.396275000000003,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2006.142528766102,20.416273,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2009.6375505932208,20.436093999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2013.1718423285092,20.455902000000002,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2016.627594247458,20.475051,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2020.1618859827465,20.496682,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2024.1281467079036,20.517364999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2027.6624384431923,20.537271999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2030.9611107294616,20.555991000000002,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2034.5346723729199,20.576231999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2038.226043740888,20.597136,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2041.6425257516669,20.615924999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2045.1768174869553,20.635977999999994,0.0,-0.8046875,0.0,-0.0078125,-24.0164263322884,
0.0,2048.789649038584,20.65639,0.0,-0.8046875,0.0,-0.0078125,-24.0164263322884,
0.0,2052.0097815085132,20.676839,0.0,-0.421875,0.0,-0.0078125,-24.0164263322884,
0.0,2054.9550246212534,20.696017,0.0,-0.1953125,0.0,-0.0078125,-24.0164263322884,
0.0,2056.13312186635,20.715797,0.0,-0.046875,0.0,-0.0078125,-24.0164263322884,
0.0,2056.722170488898,20.738328999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2056.879250121577,20.756138,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2056.918520029747,20.776816,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.350489019616,20.797069999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.546838560465,20.815860999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.7824580094843,20.834866,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,20.856330000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.900267733994,20.875451,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.900267733994,20.895015999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.900267733994,20.91693,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.900267733994,20.936273,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.900267733994,20.956184999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,20.976144999999995,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,20.995236,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,21.015392,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,21.036059,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,21.055902999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,21.076078999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,21.095150999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,21.116595,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,21.135288999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,21.154981999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,21.174905999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,21.195026,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,21.214895,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,21.234917000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,21.255072,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,21.274994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,21.295128,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,21.316246,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,21.334886999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,21.354976999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,21.375091,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,21.396352,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,21.415157999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,21.434813000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,21.454900000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,21.47636,0.0,-0.0078125,0.0,-0.0078125,-24.02102964118565,
0.0,2057.860997825824,21.496166,0.0,-0.0078125,0.0,-0.0078125,-24.02102964118565,
0.0,2057.860997825824,21.516292,0.0,-0.0078125,0.0,-0.0078125,-24.02102964118565,
0.0,2057.860997825824,21.534921999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,21.55568,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,21.576169999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,21.596095000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,21.619716999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,21.636176999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,21.656582000000004,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,21.675985,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,2057.860997825824,21.696210999999995,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,2057.860997825824,21.716856999999997,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,2057.860997825824,21.735854999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,21.755146999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,21.775767999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,21.796055999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,21.81582,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,21.835697999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,21.85614,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,21.876070999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,21.895782,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,21.914994999999994,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,21.936314,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,21.955313999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,21.976004999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,21.995938000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,22.015743,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,2057.860997825824,22.036597999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,22.05733,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,22.076828000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,22.095032,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,2057.860997825824,22.115996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
